# time bound_circ lift drag moment
3.636673 -0.830464 -7.672995 -1.916726 0.401181
3.643818 -0.860812 -7.711736 -1.937383 0.391100
3.650963 -0.890973 -7.748971 -1.957337 0.380945
3.658107 -0.920940 -7.784632 -1.976557 0.370714
3.665252 -0.950703 -7.818693 -1.995019 0.360410
3.672397 -0.980256 -7.851185 -2.012717 0.350056
3.679542 -1.009591 -7.882169 -2.029654 0.339681
3.686686 -1.038701 -7.911674 -2.045823 0.329310
3.693831 -1.067580 -7.939642 -2.061197 0.318945
3.700976 -1.096221 -7.965918 -2.075722 0.308557
3.708121 -1.124616 -7.990385 -2.089359 0.298131
3.715265 -1.152757 -8.012997 -2.102081 0.287668
3.722410 -1.180639 -8.033719 -2.113870 0.277172
3.729555 -1.208253 -8.052530 -2.124710 0.266651
3.736700 -1.235593 -8.069413 -2.134587 0.256111
3.743844 -1.262652 -8.084345 -2.143486 0.245562
3.750989 -1.289424 -8.097297 -2.151392 0.235007
3.758134 -1.315902 -8.108230 -2.158288 0.224447
3.765279 -1.342080 -8.117096 -2.164154 0.213884
3.772423 -1.367950 -8.123869 -2.168978 0.203320
3.779568 -1.393508 -8.128547 -2.172756 0.192767
3.786713 -1.418747 -8.131095 -2.175474 0.182226
3.793857 -1.443660 -8.131420 -2.177105 0.171685
3.801002 -1.468242 -8.129465 -2.177631 0.161137
3.808147 -1.492487 -8.125227 -2.177052 0.150589
3.815292 -1.516389 -8.118698 -2.175364 0.140051
3.822436 -1.539942 -8.109847 -2.172561 0.129521
3.829581 -1.563140 -8.098641 -2.168636 0.118999
3.836726 -1.585978 -8.085063 -2.163588 0.108487
3.843871 -1.608451 -8.069098 -2.157417 0.097990
3.851015 -1.630554 -8.050719 -2.150120 0.087505
3.858160 -1.652280 -8.029897 -2.141697 0.077032
3.865305 -1.673625 -8.006619 -2.132150 0.066572
3.872450 -1.694584 -7.980886 -2.121490 0.056129
3.879594 -1.715152 -7.952689 -2.109722 0.045707
3.886739 -1.735324 -7.922012 -2.096852 0.035304
3.893884 -1.755096 -7.888852 -2.082892 0.024922
3.901029 -1.774463 -7.853218 -2.067856 0.014567
3.908173 -1.793422 -7.815113 -2.051758 0.004241
3.915318 -1.811967 -7.774521 -2.034608 -0.006057
3.922463 -1.830095 -7.731418 -2.016416 -0.016332
3.929608 -1.847802 -7.685789 -1.997194 -0.026586
3.936752 -1.865084 -7.637629 -1.976959 -0.036822
3.943897 -1.881937 -7.586945 -1.955730 -0.047038
3.951042 -1.898358 -7.533745 -1.933528 -0.057234
3.958187 -1.914342 -7.478043 -1.910379 -0.067407
3.965331 -1.929888 -7.419849 -1.886304 -0.077557
3.972476 -1.944991 -7.359168 -1.861328 -0.087686
3.979621 -1.959648 -7.296009 -1.835475 -0.097795
3.986766 -1.973856 -7.230389 -1.808774 -0.107883
3.993910 -1.987613 -7.162333 -1.781254 -0.117950
4.001055 -2.000916 -7.091870 -1.752949 -0.127993
4.008200 -2.013761 -7.019031 -1.723891 -0.138009
4.015344 -2.026148 -6.943846 -1.694114 -0.147999
4.022489 -2.038073 -6.866343 -1.663652 -0.157960
4.029634 -2.049535 -6.786548 -1.632539 -0.167893
4.036779 -2.060531 -6.704482 -1.600807 -0.177799
4.043923 -2.071060 -6.620175 -1.568491 -0.187680
4.051068 -2.081120 -6.533658 -1.535630 -0.197536
4.058213 -2.090709 -6.444971 -1.502260 -0.207365
4.065358 -2.099826 -6.354162 -1.468423 -0.217167
4.072502 -2.108470 -6.261279 -1.434159 -0.226938
4.079647 -2.116639 -6.166376 -1.399512 -0.236676
4.086792 -2.124333 -6.069508 -1.364524 -0.246378
4.093937 -2.131551 -5.970734 -1.329237 -0.256041
4.101081 -2.138292 -5.870107 -1.293695 -0.265662
4.108226 -2.144556 -5.767675 -1.257938 -0.275240
4.115371 -2.150343 -5.663482 -1.222005 -0.284777
4.122516 -2.155653 -5.557579 -1.185939 -0.294272
4.129660 -2.160484 -5.450020 -1.149780 -0.303725
4.136805 -2.164839 -5.340870 -1.113572 -0.313133
4.143950 -2.168717 -5.230193 -1.077358 -0.322492
4.151095 -2.172118 -5.118053 -1.041181 -0.331802
4.158239 -2.175043 -5.004516 -1.005083 -0.341060
4.165384 -2.177493 -4.889661 -0.969108 -0.350261
4.172529 -2.179468 -4.773570 -0.933300 -0.359397
4.179674 -2.180971 -4.656319 -0.897701 -0.368466
4.186818 -2.182002 -4.537967 -0.862350 -0.377466
4.193963 -2.182563 -4.418569 -0.827284 -0.386397
4.201108 -2.182655 -4.298182 -0.792538 -0.395261
4.208252 -2.182280 -4.176872 -0.758149 -0.404056
4.215397 -2.181439 -4.054712 -0.724156 -0.412779
4.222542 -2.180136 -3.931780 -0.690596 -0.421425
4.229687 -2.178371 -3.808153 -0.657506 -0.429992
4.236831 -2.176146 -3.683906 -0.624919 -0.438475
4.243976 -2.173465 -3.559111 -0.592870 -0.446872
4.251121 -2.170330 -3.433838 -0.561390 -0.455180
4.258266 -2.166742 -3.308158 -0.530509 -0.463395
4.265410 -2.162706 -3.182138 -0.500258 -0.471518
4.272555 -2.158222 -3.055843 -0.470664 -0.479545
4.279700 -2.153295 -2.929338 -0.441752 -0.487475
4.286845 -2.147928 -2.802688 -0.413550 -0.495307
4.293989 -2.142122 -2.675959 -0.386080 -0.503039
4.301134 -2.135881 -2.549219 -0.359366 -0.510667
4.308279 -2.129208 -2.422538 -0.333431 -0.518190
4.315424 -2.122107 -2.295983 -0.308295 -0.525603
4.322568 -2.114580 -2.169618 -0.283977 -0.532904
4.329713 -2.106631 -2.043502 -0.260495 -0.540093
4.336858 -2.098263 -1.917691 -0.237863 -0.547168
4.344003 -2.089479 -1.792240 -0.216097 -0.554127
4.351147 -2.080283 -1.667205 -0.195209 -0.560970
4.358292 -2.070678 -1.542639 -0.175211 -0.567694
4.365437 -2.060668 -1.418596 -0.156114 -0.574299
4.372582 -2.050255 -1.295128 -0.137926 -0.580783
4.379726 -2.039443 -1.172283 -0.120655 -0.587145
4.386871 -2.028236 -1.050105 -0.104308 -0.593383
4.394016 -2.016637 -0.928636 -0.088888 -0.599498
4.401160 -2.004649 -0.807918 -0.074400 -0.605489
4.408305 -1.992276 -0.687990 -0.060847 -0.611355
4.415450 -1.979521 -0.568887 -0.048228 -0.617096
4.422595 -1.966387 -0.450640 -0.036545 -0.622712
4.429739 -1.952877 -0.333279 -0.025796 -0.628203
4.436884 -1.938994 -0.216831 -0.015978 -0.633569
4.444029 -1.924743 -0.101323 -0.007089 -0.638811
4.451174 -1.910125 0.013217 0.000875 -0.643928
4.458318 -1.895144 0.126768 0.007920 -0.648919
4.465463 -1.879802 0.239309 0.014050 -0.653785
4.472608 -1.864104 0.350826 0.019274 -0.658526
4.479753 -1.848051 0.461310 0.023598 -0.663144
4.486897 -1.831647 0.570751 0.027031 -0.667638
4.494042 -1.814894 0.679143 0.029582 -0.672011
4.501187 -1.797795 0.786480 0.031261 -0.676261
4.508332 -1.780353 0.892759 0.032076 -0.680391
4.515476 -1.762570 0.997977 0.032039 -0.684400
4.522621 -1.744450 1.102135 0.031161 -0.688288
4.529766 -1.725994 1.205232 0.029452 -0.692056
4.536911 -1.707205 1.307271 0.026925 -0.695703
4.544055 -1.688085 1.408253 0.023590 -0.699228
4.551200 -1.668638 1.508186 0.019461 -0.702631
4.558345 -1.648865 1.607079 0.014550 -0.705911
4.565490 -1.628769 1.704942 0.008868 -0.709069
4.572634 -1.608353 1.801790 0.002430 -0.712104
4.579779 -1.587618 1.897638 -0.004753 -0.715016
4.586924 -1.566568 1.992501 -0.012667 -0.717804
4.594068 -1.545204 2.086396 -0.021300 -0.720467
4.601213 -1.523530 2.179339 -0.030638 -0.723005
4.608358 -1.501547 2.271349 -0.040669 -0.725416
4.615503 -1.479259 2.362444 -0.051381 -0.727698
4.622647 -1.456667 2.452643 -0.062759 -0.729851
4.629792 -1.433774 2.541966 -0.074793 -0.731873
4.636937 -1.410584 2.630434 -0.087469 -0.733761
4.644082 -1.387097 2.718068 -0.100774 -0.735515
4.651226 -1.363319 2.804887 -0.114696 -0.737130
4.658371 -1.339250 2.890914 -0.129224 -0.738607
4.665516 -1.314895 2.976167 -0.144344 -0.739941
4.672661 -1.290255 3.060669 -0.160045 -0.741130
4.679805 -1.265335 3.144439 -0.176314 -0.742172
4.686950 -1.240137 3.227498 -0.193140 -0.743064
4.694095 -1.214664 3.309868 -0.210512 -0.743802
4.701240 -1.188921 3.391569 -0.228416 -0.744385
4.708384 -1.162910 3.472623 -0.246843 -0.744809
4.715529 -1.136634 3.553052 -0.265781 -0.745073
4.722674 -1.110099 3.632877 -0.285217 -0.745173
4.729819 -1.083308 3.712118 -0.305143 -0.745107
4.736963 -1.056263 3.790795 -0.325545 -0.744873
4.744108 -1.028971 3.868927 -0.346414 -0.744467
4.751253 -1.001434 3.946533 -0.367737 -0.743888
4.758398 -0.973658 4.023631 -0.389505 -0.743134
4.765542 -0.945647 4.100236 -0.411707 -0.742200
4.772687 -0.917404 4.176364 -0.434330 -0.741086
4.779832 -0.888936 4.252029 -0.457364 -0.739790
4.786977 -0.860247 4.327244 -0.480798 -0.738308
4.794121 -0.831342 4.402020 -0.504621 -0.736638
4.801266 -0.802226 4.476368 -0.528820 -0.734780
4.808411 -0.772905 4.550295 -0.553385 -0.732728
4.815555 -0.743384 4.623805 -0.578301 -0.730482
4.822700 -0.713668 4.696895 -0.603557 -0.728037
4.829845 -0.683764 4.769558 -0.629138 -0.725388
4.836990 -0.653677 4.841774 -0.655028 -0.722526
4.844134 -0.623414 4.913517 -0.681210 -0.719441
4.851279 -0.592982 4.984763 -0.707665 -0.716124
4.858424 -0.562387 5.055518 -0.734382 -0.712575
4.865569 -0.531637 5.125850 -0.761354 -0.708810
4.872713 -0.500736 5.195876 -0.788585 -0.704861
4.879858 -0.469693 5.265673 -0.816076 -0.700751
4.887003 -0.438512 5.335211 -0.843808 -0.696475
4.894148 -0.407202 5.404410 -0.871755 -0.692011
4.901292 -0.375769 5.473212 -0.899895 -0.687345
4.908437 -0.344220 5.541587 -0.928208 -0.682472
4.915582 -0.312563 5.609521 -0.956677 -0.677392
4.922727 -0.280805 5.677009 -0.985286 -0.672106
4.929871 -0.248954 5.744056 -1.014021 -0.666620
4.937016 -0.217018 5.810673 -1.042868 -0.660942
4.944161 -0.185004 5.876861 -1.071814 -0.655079
4.951306 -0.152919 5.942609 -1.100839 -0.649033
4.958450 -0.120772 6.007886 -1.129923 -0.642805
4.965595 -0.088570 6.072661 -1.159046 -0.636392
4.972740 -0.056321 6.136910 -1.188185 -0.629795
4.979885 -0.024033 6.200611 -1.217321 -0.623018
4.987029 0.008285 6.263747 -1.246433 -0.616063
4.994174 0.040625 6.326296 -1.275501 -0.608935
5.001319 0.072980 6.388235 -1.304504 -0.601637
5.008463 0.105342 6.449539 -1.333419 -0.594172
5.015608 0.137701 6.510187 -1.362225 -0.586544
5.022753 0.170049 6.570156 -1.390900 -0.578759
5.029898 0.202379 6.629424 -1.419422 -0.570822
5.037042 0.234683 6.687968 -1.447769 -0.562739
5.044187 0.266951 6.745764 -1.475919 -0.554515
5.051332 0.299175 6.802783 -1.503847 -0.546155
5.058477 0.331348 6.858998 -1.531530 -0.537663
5.065621 0.363461 6.914374 -1.558942 -0.529045
5.072766 0.395506 6.968878 -1.586060 -0.520305
5.079911 0.427475 7.022471 -1.612855 -0.511446
5.087056 0.459359 7.075114 -1.639302 -0.502471
5.094200 0.491150 7.126771 -1.665374 -0.493386
5.101345 0.522840 7.177404 -1.691045 -0.484194
5.108490 0.554421 7.226976 -1.716288 -0.474899
5.115635 0.585884 7.275451 -1.741078 -0.465508
5.122779 0.617222 7.322791 -1.765389 -0.456024
5.129924 0.648426 7.368960 -1.789193 -0.446453
5.137069 0.679489 7.413921 -1.812465 -0.436801
5.144214 0.711808 8.081469 -1.988693 -0.518825
5.151358 0.742267 7.400744 -1.832714 -0.399168
5.158503 0.773076 7.558707 -1.883198 -0.410861
5.165648 0.803635 7.597233 -1.903802 -0.399633
5.172793 0.834004 7.635916 -1.924133 -0.389626
5.179937 0.864178 7.672989 -1.943734 -0.379504
5.187082 0.894147 7.708455 -1.962590 -0.369278
5.194227 0.923824 7.706714 -1.971580 -0.353770
5.201371 0.953349 7.766205 -1.995861 -0.347667
5.208516 0.982610 7.784219 -2.009126 -0.335290
5.215661 1.011617 7.802608 -2.022077 -0.323442
5.222806 1.040368 7.823226 -2.035192 -0.312154
5.229950 1.068855 7.842206 -2.047462 -0.300799
5.237095 1.097064 7.857093 -2.058235 -0.289134
5.244240 1.124995 7.872754 -2.068772 -0.277813
5.251385 1.152645 7.889172 -2.079068 -0.266936
5.258529 1.180006 7.903027 -2.088242 -0.255915
5.265674 1.207066 7.912740 -2.095865 -0.244570
5.272819 1.233814 7.917920 -2.101824 -0.232845
5.279964 1.260251 7.924859 -2.107781 -0.221721
5.287108 1.286377 7.933034 -2.113597 -0.211052
5.294253 1.312169 7.932021 -2.116490 -0.199294
5.301398 1.337638 7.935473 -2.120096 -0.188633
5.308543 1.362767 7.932528 -2.121513 -0.177236
5.315687 1.387551 7.928071 -2.122042 -0.166038
5.322832 1.411989 7.922903 -2.121899 -0.155062
5.329977 1.436062 7.910603 -2.119362 -0.143355
5.337122 1.459788 7.905337 -2.118227 -0.133073
5.344266 1.483147 7.893465 -2.114842 -0.122104
5.351411 1.506133 7.877184 -2.109798 -0.110928
5.358556 1.528734 7.855117 -2.102730 -0.099262
5.365701 1.550962 7.839099 -2.096811 -0.088924
5.372845 1.572800 7.815903 -2.088507 -0.077859
5.379990 1.594245 7.790865 -2.079251 -0.066868
5.387135 1.615291 7.762449 -2.068642 -0.055791
5.394279 1.635945 7.736891 -2.058349 -0.045559
5.401424 1.656181 7.700457 -2.044727 -0.034008
5.408569 1.676004 7.664593 -2.030833 -0.022974
5.415714 1.695423 7.633150 -2.017692 -0.013052
5.422858 1.714421 7.593695 -2.002024 -0.002216
5.430003 1.732984 7.547117 -1.984090 0.009251
5.437148 1.751129 7.506747 -1.967407 0.019326
5.444293 1.768832 7.456257 -1.947706 0.030577
5.451437 1.786105 7.408695 -1.928420 0.040865
5.458582 1.802937 7.356834 -1.907676 0.051498
5.465727 1.819323 7.300596 -1.885480 0.062298
5.472872 1.835271 7.247922 -1.863898 0.072158
5.480016 1.850752 7.180808 -1.838322 0.083895
5.487161 1.865794 7.124918 -1.815355 0.093367
5.494306 1.880390 7.065609 -1.791254 0.103080
5.501451 1.894522 6.996444 -1.764424 0.113882
5.508595 1.908197 6.928298 -1.737645 0.124037
5.515740 1.921410 6.858192 -1.710184 0.134202
5.522885 1.934157 6.783775 -1.681482 0.144580
5.530030 1.946450 6.713802 -1.653729 0.153902
5.537174 1.958268 6.633314 -1.623260 0.164448
5.544319 1.969602 6.547281 -1.591347 0.175471
5.551464 1.980483 6.472520 -1.562096 0.184315
5.558609 1.990866 6.378934 -1.528252 0.195751
5.565753 2.000791 6.298662 -1.497574 0.204703
5.572898 2.010231 6.207559 -1.464311 0.215009
5.580043 2.019195 6.117013 -1.431204 0.224809
5.587188 2.027675 6.022546 -1.397229 0.234903
5.594332 2.035673 5.926398 -1.362942 0.244846
5.601477 2.043192 5.830857 -1.328892 0.254385
5.608622 2.050240 5.736433 -1.295208 0.263421
5.615766 2.056798 5.633097 -1.259657 0.273504
5.622911 2.062889 5.536522 -1.225787 0.282162
5.630056 2.068496 5.432128 -1.190373 0.291802
5.637201 2.073615 5.323230 -1.154206 0.301743
5.644345 2.078257 5.217035 -1.118882 0.310965
5.651490 2.082412 5.106322 -1.082867 0.320616
5.658635 2.086092 4.998096 -1.047682 0.329607
5.665780 2.089287 4.884693 -1.011737 0.339113
5.672924 2.092007 4.773624 -0.976627 0.347968
5.680069 2.094249 4.659200 -0.941202 0.357089
5.687214 2.096019 4.545727 -0.906365 0.365795
5.694359 2.097301 4.424086 -0.870331 0.375492
5.701503 2.098119 4.310274 -0.836288 0.383717
5.708648 2.098466 4.192715 -0.801974 0.392346
5.715793 2.098335 4.070113 -0.767193 0.401508
5.722938 2.097742 3.951768 -0.733732 0.409775
5.730082 2.096663 3.823174 -0.698918 0.419427
5.737227 2.095124 3.702368 -0.666103 0.427629
5.744372 2.093127 3.582527 -0.634026 0.435550
5.751517 2.090661 3.455698 -0.601312 0.444356
5.758661 2.087740 3.333523 -0.570030 0.452230
5.765806 2.084357 3.206343 -0.538530 0.460715
5.772951 2.080542 3.090571 -0.509581 0.467275
5.780096 2.076252 2.955974 -0.478199 0.476629
5.787240 2.071540 2.840341 -0.450570 0.482833
5.794385 2.066366 2.708003 -0.420983 0.491563
5.801530 2.060758 2.584588 -0.393516 0.498714
5.808674 2.054701 2.454318 -0.365742 0.506818
5.815819 2.048219 2.332408 -0.339961 0.513508
5.822964 2.041288 2.200317 -0.313462 0.521701
5.830109 2.033947 2.082087 -0.289703 0.527629
5.837253 2.026177 1.956089 -0.265620 0.534728
5.844398 2.017990 1.833358 -0.242765 0.541226
5.851543 2.009384 1.707900 -0.220343 0.548062
5.858688 2.000350 1.578184 -0.198199 0.555461
5.865832 1.990914 1.457252 -0.177981 0.561429
5.872977 1.981053 1.326981 -0.157459 0.568830
5.880122 1.970785 1.203002 -0.138538 0.575177
5.887267 1.960128 1.085909 -0.121230 0.580473
5.894411 1.949047 0.954011 -0.103126 0.588018
5.901556 1.937580 0.835658 -0.087354 0.593365
5.908701 1.925719 0.715047 -0.072184 0.599127
5.915846 1.913459 0.590773 -0.057510 0.605427
5.922990 1.900811 0.470102 -0.044060 0.611105
5.930135 1.887778 0.350849 -0.031606 0.616576
5.937280 1.874369 0.234055 -0.020229 0.621666
5.944425 1.860582 0.116868 -0.009671 0.626842
5.951569 1.846420 -0.000469 0.000037 0.632041
5.958714 1.831890 -0.114813 0.008652 0.636772
5.965859 1.816992 -0.229553 0.016446 0.641594
5.973004 1.801736 -0.341013 0.023158 0.645933
5.980148 1.786119 -0.453800 0.029118 0.650505
5.987293 1.770143 -0.566450 0.034217 0.655069
5.994438 1.753813 -0.676858 0.038336 0.659316
6.001582 1.737130 -0.787033 0.041601 0.663569
6.008727 1.720103 -0.894098 0.043873 0.667377
6.015872 1.702730 -1.001315 0.045330 0.671254
6.023017 1.685016 -1.107529 0.045922 0.675009
6.030161 1.666964 -1.211969 0.045629 0.678530
6.037306 1.648574 -1.316723 0.044540 0.682140
6.044451 1.629849 -1.420390 0.042609 0.685613
6.051596 1.610790 -1.523513 0.039861 0.689034
6.058740 1.591402 -1.625424 0.036288 0.692302
6.065885 1.571688 -1.725170 0.031885 0.695274
6.073030 1.551650 -1.824805 0.026707 0.698266
6.080175 1.531289 -1.923528 0.020748 0.701144
6.087319 1.510608 -2.021358 0.014018 0.703912
6.094464 1.489609 -2.118257 0.006530 0.706562
6.101609 1.468296 -2.214169 -0.001706 0.709083
6.108754 1.446669 -2.309264 -0.010677 0.711496
6.115898 1.424733 -2.403510 -0.020372 0.713791
6.123043 1.402488 -2.496882 -0.030777 0.715962
6.130188 1.379938 -2.589395 -0.041882 0.718007
6.137333 1.357085 -2.681063 -0.053674 0.719923
6.144477 1.333931 -2.771907 -0.066141 0.721709
6.151622 1.310481 -2.861943 -0.079271 0.723363
6.158767 1.286735 -2.951189 -0.093051 0.724881
6.165912 1.262698 -3.039663 -0.107470 0.726263
6.173056 1.238371 -3.127383 -0.122516 0.727504
6.180201 1.213759 -3.214368 -0.138177 0.728602
6.187346 1.188863 -3.300633 -0.154440 0.729554
6.194490 1.163688 -3.386198 -0.171294 0.730358
6.201635 1.138237 -3.471080 -0.188728 0.731009
6.208780 1.112512 -3.555295 -0.206729 0.731506
6.215925 1.086518 -3.638861 -0.225286 0.731845
6.223069 1.060258 -3.721793 -0.244387 0.732022
6.230214 1.033736 -3.804108 -0.264020 0.732035
6.237359 1.006955 -3.885820 -0.284173 0.731881
6.244504 0.979921 -3.966941 -0.304835 0.731555
6.251648 0.952637 -4.047483 -0.325994 0.731055
6.258793 0.925107 -4.127455 -0.347637 0.730377
6.265938 0.897337 -4.206155 -0.369690 0.729419
6.273083 0.869327 -4.287014 -0.392446 0.728656
6.280227 0.841081 -4.367390 -0.415669 0.727697
6.287372 0.812603 -4.447320 -0.439351 0.726556
6.294517 0.783899 -4.526821 -0.463481 0.725235
6.301662 0.754972 -4.605907 -0.488048 0.723731
6.308806 0.725828 -4.684590 -0.513040 0.722042
6.315951 0.696470 -4.762880 -0.538447 0.720167
6.323096 0.666905 -4.840787 -0.564256 0.718102
6.330241 0.637138 -4.918318 -0.590456 0.715846
6.337385 0.607171 -4.996169 -0.617119 0.713491
6.344530 0.577015 -5.072267 -0.643978 0.710744
6.351675 0.546673 -5.148675 -0.671272 0.707899
6.358820 0.516150 -5.224689 -0.698902 0.704844
6.365964 0.485454 -5.300306 -0.726854 0.701577
6.373109 0.454590 -5.375531 -0.755115 0.698099
6.380254 0.423565 -5.450383 -0.783672 0.694415
6.387399 0.392385 -5.524893 -0.812517 0.690533
6.394543 0.361057 -5.599072 -0.841638 0.686457
6.401688 0.329587 -5.672887 -0.871016 0.682178
6.408833 0.297982 -5.746292 -0.900628 0.677686
6.415977 0.266250 -5.819269 -0.930458 0.672976
6.423122 0.234397 -5.891836 -0.960493 0.668056
6.430267 0.202432 -5.964034 -0.990725 0.662940
6.437412 0.170360 -6.035911 -1.021147 0.657645
6.444556 0.138190 -6.107488 -1.051747 0.652182
6.451701 0.105927 -6.178736 -1.082508 0.646549
6.458846 0.073581 -6.249584 -1.113400 0.640733
6.465991 0.041157 -6.319955 -1.144395 0.634720
6.473135 0.008667 -6.388566 -1.175239 0.628335
6.480280 -0.023886 -6.459028 -1.206581 0.622081
6.487425 -0.056491 -6.527698 -1.237733 0.615442
6.494570 -0.089141 -6.595810 -1.268904 0.608619
6.501714 -0.121828 -6.663393 -1.300083 0.601621
6.508859 -0.154543 -6.730490 -1.331262 0.594470
6.516004 -0.187280 -6.797112 -1.362426 0.587178
6.523149 -0.220030 -6.863203 -1.393546 0.579740
6.530293 -0.252784 -6.928678 -1.424590 0.572147
6.537438 -0.285536 -6.993472 -1.455524 0.564390
6.544583 -0.318276 -7.057543 -1.486323 0.556473
6.551728 -0.350996 -7.120858 -1.516961 0.548398
6.558872 -0.383689 -7.183385 -1.547412 0.540171
6.566017 -0.416345 -7.245087 -1.577650 0.531793
6.573162 -0.448957 -7.305910 -1.607644 0.523265
6.580307 -0.481516 -7.365794 -1.637362 0.514583
6.587451 -0.514012 -7.424677 -1.666770 0.505743
6.594596 -0.546438 -7.482546 -1.695847 0.496752
6.601741 -0.578779 -7.536339 -1.723871 0.487216
6.608885 -0.611039 -7.595473 -1.752980 0.478469
6.616030 -0.643205 -7.650729 -1.781046 0.469208
6.623175 -0.675268 -7.705122 -1.808742 0.459912
6.630320 -0.707221 -7.758497 -1.836013 0.450536
6.637464 -0.739057 -7.810708 -1.862806 0.441061
6.644609 -0.770766 -7.861625 -1.889071 0.431465
6.651754 -0.802339 -7.911163 -1.914770 0.421741
6.658899 -0.833770 -7.959323 -1.939882 0.411904
6.666043 -0.865048 -8.006140 -1.964399 0.401977
6.673188 -0.896167 -8.051600 -1.988299 0.391971
6.680333 -0.927118 -8.095673 -2.011556 0.381892
6.687478 -0.957893 -8.138350 -2.034152 0.371755
6.694622 -0.988484 -8.179626 -2.056068 0.361573
6.701767 -1.018884 -8.219440 -2.077274 0.351347
6.708912 -1.049085 -8.257698 -2.097728 0.341067
6.716057 -1.079068 -8.289189 -2.116085 0.330030
6.723201 -1.108848 -8.329167 -2.136224 0.320368
6.730346 -1.138405 -8.362467 -2.154258 0.309917
6.737491 -1.167733 -8.394116 -2.171456 0.299475
6.744636 -1.196824 -8.424062 -2.187793 0.289012
6.751780 -1.225672 -8.452269 -2.203244 0.278537
6.758925 -1.254271 -8.478669 -2.217780 0.268047
6.766070 -1.282612 -8.503199 -2.231373 0.257540
6.773215 -1.310689 -8.525785 -2.243991 0.247011
6.780359 -1.338494 -8.546373 -2.255611 0.236458
