# time bound_circ lift drag moment
23.655213 0.565631 0.725389 -0.073943 0.069359
23.669524 0.562499 0.711291 -0.070567 0.069109
23.683834 0.559295 0.697081 -0.067248 0.068858
23.698145 0.556019 0.682880 -0.064001 0.068588
23.712455 0.552673 0.668714 -0.060829 0.068296
23.726766 0.549255 0.654376 -0.057713 0.068013
23.741076 0.545768 0.640017 -0.054668 0.067716
23.755387 0.542211 0.625617 -0.051694 0.067409
23.769697 0.538584 0.611127 -0.048787 0.067100
23.784008 0.534889 0.596681 -0.045960 0.066768
23.798318 0.531125 0.582037 -0.043194 0.066450
23.812629 0.527293 0.567432 -0.040509 0.066111
23.826939 0.523393 0.552752 -0.037896 0.065769
23.841250 0.519426 0.537920 -0.035353 0.065433
23.855560 0.515392 0.523148 -0.032894 0.065075
23.869871 0.511293 0.508429 -0.030519 0.064695
23.884181 0.507127 0.493590 -0.028217 0.064320
23.898491 0.502897 0.478764 -0.025998 0.063928
23.912802 0.498602 0.463978 -0.023864 0.063517
23.927112 0.494244 0.449154 -0.021810 0.063100
23.941423 0.489822 0.434293 -0.019837 0.062675
23.955733 0.485338 0.419403 -0.017947 0.062241
23.970044 0.480792 0.404402 -0.016136 0.061812
23.984354 0.476184 0.389408 -0.014410 0.061369
23.998665 0.471516 0.374453 -0.012771 0.060909
24.012975 0.466787 0.359494 -0.011218 0.060439
24.027286 0.461998 0.344488 -0.009748 0.059964
24.041596 0.457150 0.329519 -0.008366 0.059473
24.055907 0.452245 0.314530 -0.007070 0.058973
24.070217 0.447281 0.299519 -0.005860 0.058467
24.084528 0.442260 0.284522 -0.004736 0.057948
24.098838 0.437183 0.269516 -0.003700 0.057420
24.113149 0.432050 0.254560 -0.002752 0.056875
24.127459 0.426862 0.239456 -0.001889 0.056342
24.141770 0.421620 0.224496 -0.001115 0.055778
24.156080 0.416324 0.209509 -0.000429 0.055209
24.170390 0.410975 0.194522 0.000171 0.054631
24.184701 0.405574 0.179556 0.000682 0.054042
24.199011 0.400122 0.164615 0.001106 0.053439
24.213322 0.394618 0.149596 0.001442 0.052840
24.227632 0.389065 0.134658 0.001692 0.052221
24.241943 0.383462 0.119733 0.001853 0.051592
24.256253 0.377811 0.104826 0.001929 0.050952
24.270564 0.372112 0.089938 0.001917 0.050303
24.284874 0.366366 0.075037 0.001818 0.049647
24.299185 0.360574 0.060170 0.001633 0.048980
24.313495 0.354736 0.045322 0.001362 0.048303
24.327806 0.348853 0.030498 0.001005 0.047615
24.342116 0.342927 0.015693 0.000563 0.046919
24.356427 0.336957 0.000907 0.000035 0.046213
24.370737 0.330945 -0.013854 -0.000577 0.045497
24.385048 0.324891 -0.028594 -0.001273 0.044773
24.399358 0.318797 -0.043303 -0.002053 0.044038
24.413669 0.312663 -0.057990 -0.002916 0.043295
24.427979 0.306490 -0.072646 -0.003862 0.042541
24.442289 0.300278 -0.087278 -0.004890 0.041780
24.456600 0.294029 -0.101879 -0.005999 0.041008
24.470910 0.287743 -0.116445 -0.007189 0.040228
24.485221 0.281422 -0.131000 -0.008461 0.039441
24.499531 0.275066 -0.145499 -0.009810 0.038642
24.513842 0.268675 -0.159979 -0.011240 0.037836
24.528152 0.262252 -0.174426 -0.012748 0.037021
24.542463 0.255796 -0.188841 -0.014333 0.036199
24.556773 0.249308 -0.203222 -0.015996 0.035368
24.571084 0.242790 -0.217570 -0.017734 0.034530
24.585394 0.236242 -0.231883 -0.019548 0.033684
24.599705 0.229666 -0.246161 -0.021437 0.032830
24.614015 0.223061 -0.260403 -0.023399 0.031968
24.628326 0.216429 -0.274606 -0.025434 0.031099
24.642636 0.209770 -0.288774 -0.027541 0.030224
24.656947 0.203087 -0.302901 -0.029719 0.029340
24.671257 0.196379 -0.316996 -0.031968 0.028451
24.685568 0.189647 -0.331045 -0.034285 0.027555
24.699878 0.182892 -0.345055 -0.036671 0.026652
24.714188 0.176116 -0.359027 -0.039124 0.025743
24.728499 0.169318 -0.372956 -0.041643 0.024828
24.742809 0.162501 -0.386838 -0.044227 0.023906
24.757120 0.155664 -0.400688 -0.046876 0.022980
24.771430 0.148810 -0.414488 -0.049587 0.022047
24.785741 0.141937 -0.428246 -0.052361 0.021110
24.800051 0.135049 -0.441961 -0.055195 0.020168
24.814362 0.128145 -0.455625 -0.058089 0.019220
24.828672 0.121226 -0.469249 -0.061042 0.018269
24.842983 0.114293 -0.482824 -0.064051 0.017312
24.857293 0.107348 -0.496352 -0.067117 0.016352
24.871604 0.100390 -0.509831 -0.070238 0.015387
24.885914 0.093422 -0.523263 -0.073412 0.014419
24.900225 0.086443 -0.536643 -0.076639 0.013448
24.914535 0.079456 -0.549974 -0.079916 0.012473
24.928846 0.072460 -0.563254 -0.083244 0.011495
24.943156 0.065456 -0.576480 -0.086619 0.010514
24.957467 0.058446 -0.589655 -0.090042 0.009532
24.971777 0.051431 -0.602757 -0.093507 0.008543
24.986087 0.044411 -0.615837 -0.097021 0.007558
25.000398 0.037387 -0.628862 -0.100579 0.006571
25.014708 0.030360 -0.641807 -0.104174 0.005578
25.029019 0.023331 -0.654700 -0.107809 0.004586
25.043329 0.016301 -0.667536 -0.111483 0.003592
25.057640 0.009271 -0.680272 -0.115187 0.002593
25.071950 0.002242 -0.693004 -0.118935 0.001600
25.086261 -0.004786 -0.705689 -0.122720 0.000609
25.100571 -0.011811 -0.718301 -0.126535 -0.000383
25.114882 -0.018833 -0.730884 -0.130386 -0.001371
25.129192 -0.025851 -0.743289 -0.134247 -0.002374
25.143503 -0.032863 -0.755583 -0.138125 -0.003381
25.157813 -0.039869 -0.767950 -0.142055 -0.004369
25.172124 -0.046868 -0.780240 -0.146007 -0.005357
25.186434 -0.053859 -0.792457 -0.149980 -0.006344
25.200745 -0.060842 -0.804620 -0.153977 -0.007328
25.215055 -0.067816 -0.816718 -0.157994 -0.008307
25.229366 -0.074779 -0.828717 -0.162023 -0.009290
25.243676 -0.081731 -0.840662 -0.166071 -0.010266
25.257986 -0.088672 -0.852557 -0.170137 -0.011237
25.272297 -0.095598 -0.864149 -0.174170 -0.012236
25.286607 -0.102511 -0.875808 -0.178241 -0.013211
25.300918 -0.109409 -0.887425 -0.182328 -0.014178
25.315228 -0.116292 -0.898969 -0.186422 -0.015141
25.329539 -0.123159 -0.910517 -0.190538 -0.016087
25.343849 -0.130009 -0.921910 -0.194642 -0.017040
25.358160 -0.136840 -0.932940 -0.198687 -0.018027
25.372470 -0.143651 -0.944013 -0.202757 -0.018992
25.386781 -0.150442 -0.955076 -0.206841 -0.019940
25.401091 -0.157214 -0.966281 -0.210969 -0.020849
25.415402 -0.163965 -0.977282 -0.215065 -0.021771
25.429712 -0.170693 -0.988077 -0.219128 -0.022704
25.444023 -0.177400 -0.998958 -0.223219 -0.023604
25.458333 -0.184082 -1.009469 -0.227235 -0.024541
25.472644 -0.190740 -1.020193 -0.231307 -0.025425
25.486954 -0.197372 -1.030440 -0.235275 -0.026359
25.501265 -0.203979 -1.040881 -0.239291 -0.027243
25.515575 -0.210558 -1.051023 -0.243240 -0.028150
25.529886 -0.217111 -1.061286 -0.247218 -0.029017
25.544196 -0.223635 -1.071421 -0.251166 -0.029880
25.558506 -0.230130 -1.081401 -0.255076 -0.030744
25.572817 -0.236594 -1.090723 -0.258827 -0.031680
25.587127 -0.243027 -1.100425 -0.262662 -0.032535
25.601438 -0.249429 -1.110200 -0.266508 -0.033356
25.615748 -0.255799 -1.119679 -0.270276 -0.034198
25.630059 -0.262194 -1.142811 -0.277348 -0.033138
25.644369 -0.268561 -1.152749 -0.281225 -0.033945
25.658680 -0.274904 -1.162647 -0.285082 -0.034685
25.672990 -0.281222 -1.172409 -0.288894 -0.035439
25.687301 -0.287449 -1.167401 -0.289036 -0.038221
25.701611 -0.293647 -1.177236 -0.292821 -0.038836
25.715922 -0.299804 -1.185975 -0.296317 -0.039648
25.730232 -0.305921 -1.194575 -0.299760 -0.040433
25.744543 -0.311997 -1.202922 -0.303119 -0.041226
25.758853 -0.318030 -1.210533 -0.306271 -0.042097
25.773164 -0.324023 -1.218908 -0.309593 -0.042820
25.787474 -0.329975 -1.227041 -0.312829 -0.043552
25.801785 -0.335884 -1.234803 -0.315946 -0.044310
25.816095 -0.341750 -1.242683 -0.319066 -0.045015
25.830405 -0.347573 -1.250023 -0.322021 -0.045774
25.844716 -0.353353 -1.257751 -0.325046 -0.046440
25.859026 -0.359086 -1.264739 -0.327850 -0.047191
25.873337 -0.364775 -1.271916 -0.330672 -0.047877
25.887647 -0.370420 -1.279207 -0.333491 -0.048513
25.901958 -0.376017 -1.285973 -0.336140 -0.049201
25.916268 -0.381568 -1.292729 -0.338752 -0.049858
25.930579 -0.387073 -1.299661 -0.341376 -0.050445
25.944889 -0.392530 -1.306154 -0.343848 -0.051075
25.959200 -0.397940 -1.312437 -0.346227 -0.051700
25.973510 -0.403300 -1.318496 -0.348509 -0.052328
25.987821 -0.408610 -1.324405 -0.350712 -0.052948
26.002131 -0.413869 -1.329998 -0.352791 -0.053577
26.016442 -0.419079 -1.335886 -0.354907 -0.054127
26.030752 -0.424236 -1.341286 -0.356852 -0.054719
26.045063 -0.429343 -1.346720 -0.358764 -0.055266
26.059373 -0.434397 -1.351900 -0.360565 -0.055822
26.073684 -0.439397 -1.356796 -0.362246 -0.056383
26.087994 -0.444345 -1.361603 -0.363858 -0.056923
26.102304 -0.449239 -1.366490 -0.365447 -0.057413
26.116615 -0.454078 -1.370882 -0.366858 -0.057946
26.130925 -0.458858 -1.374311 -0.367964 -0.058585
26.145236 -0.463589 -1.379969 -0.369620 -0.058843
26.159546 -0.468263 -1.383611 -0.370688 -0.059384
26.173857 -0.472882 -1.387814 -0.371859 -0.059793
26.188167 -0.477443 -1.391000 -0.372709 -0.060329
26.202478 -0.481947 -1.394646 -0.373634 -0.060751
26.216788 -0.486393 -1.397853 -0.374392 -0.061207
26.231099 -0.490780 -1.400752 -0.375017 -0.061673
26.245409 -0.495109 -1.403983 -0.375683 -0.062045
26.259720 -0.499377 -1.406387 -0.376076 -0.062512
26.274030 -0.503587 -1.409102 -0.376504 -0.062887
26.288341 -0.507737 -1.411723 -0.376855 -0.063247
26.302651 -0.511820 -1.412594 -0.376690 -0.063833
26.316962 -0.515842 -1.414410 -0.376726 -0.064234
26.331272 -0.519800 -1.416050 -0.376666 -0.064625
26.345583 -0.523696 -1.417685 -0.376554 -0.064978
26.359893 -0.527528 -1.418940 -0.376291 -0.065349
26.374203 -0.531301 -1.421000 -0.376191 -0.065558
26.388514 -0.535005 -1.420856 -0.375458 -0.066070
26.402824 -0.538646 -1.422097 -0.375041 -0.066320
26.417135 -0.542222 -1.422461 -0.374344 -0.066676
26.431445 -0.545733 -1.423024 -0.373650 -0.066957
26.445756 -0.549179 -1.423300 -0.372831 -0.067247
26.460066 -0.552559 -1.423237 -0.371876 -0.067546
26.474377 -0.555872 -1.423003 -0.370828 -0.067836
26.488687 -0.559114 -1.421510 -0.369405 -0.068281
26.502998 -0.562293 -1.422032 -0.368459 -0.068370
26.517308 -0.565403 -1.420830 -0.367019 -0.068695
26.531619 -0.568445 -1.419632 -0.365535 -0.068973
26.545929 -0.571417 -1.418366 -0.363988 -0.069224
26.560240 -0.574323 -1.417461 -0.362489 -0.069380
26.574550 -0.577160 -1.415748 -0.360739 -0.069623
26.588861 -0.579931 -1.414691 -0.359113 -0.069728
26.603171 -0.582629 -1.411764 -0.356970 -0.070081
26.617482 -0.585256 -1.409490 -0.354952 -0.070292
26.631792 -0.587811 -1.406486 -0.352710 -0.070582
26.646102 -0.590295 -1.403936 -0.350543 -0.070758
26.660413 -0.592705 -1.400627 -0.348148 -0.071018
26.674723 -0.595043 -1.397478 -0.345756 -0.071210
26.689034 -0.597307 -1.393804 -0.343198 -0.071449
26.703344 -0.599500 -1.390589 -0.340718 -0.071572
26.717655 -0.601621 -1.387155 -0.338149 -0.071694
26.731965 -0.603669 -1.383350 -0.335456 -0.071835
26.746276 -0.605642 -1.378828 -0.332558 -0.072048
26.760586 -0.607542 -1.374553 -0.329689 -0.072183
26.774897 -0.609367 -1.369910 -0.326702 -0.072341
26.789207 -0.611120 -1.365615 -0.323770 -0.072405
26.803518 -0.612798 -1.360389 -0.320589 -0.072579
26.817828 -0.614400 -1.355136 -0.317377 -0.072717
26.832139 -0.615927 -1.349821 -0.314127 -0.072829
26.846449 -0.617376 -1.343813 -0.310693 -0.073011
26.860760 -0.618753 -1.338588 -0.307419 -0.073033
26.875070 -0.620051 -1.332214 -0.303860 -0.073200
26.889381 -0.621274 -1.326247 -0.300377 -0.073264
26.903691 -0.622422 -1.320169 -0.296850 -0.073309
26.918001 -0.623491 -1.313115 -0.293089 -0.073473
26.932312 -0.624486 -1.306878 -0.289496 -0.073471
26.946622 -0.625404 -1.299862 -0.285718 -0.073558
26.960933 -0.626244 -1.292696 -0.281896 -0.073629
26.975243 -0.627002 -1.284271 -0.277792 -0.073863
26.989554 -0.627688 -1.277851 -0.274114 -0.073747
27.003864 -0.628296 -1.270223 -0.270169 -0.073790
27.018175 -0.628826 -1.262419 -0.266182 -0.073824
27.032485 -0.629280 -1.254428 -0.262152 -0.073850
27.046796 -0.629655 -1.246137 -0.258059 -0.073891
27.061106 -0.629953 -1.237814 -0.253959 -0.073903
27.075417 -0.630172 -1.229097 -0.249781 -0.073944
27.089727 -0.630309 -1.219346 -0.245398 -0.074109
27.104038 -0.630367 -1.210380 -0.241181 -0.074119
27.118348 -0.630346 -1.201220 -0.236933 -0.074131
27.132659 -0.630246 -1.192029 -0.232687 -0.074114
27.146969 -0.630068 -1.182493 -0.228385 -0.074119
27.161280 -0.629811 -1.172973 -0.224098 -0.074089
27.175590 -0.629474 -1.162886 -0.219718 -0.074116
27.189900 -0.629059 -1.153012 -0.215393 -0.074077
27.204211 -0.628565 -1.142963 -0.211053 -0.074037
27.218521 -0.627991 -1.132450 -0.206647 -0.074038
27.232832 -0.627339 -1.122109 -0.202294 -0.073981
27.247142 -0.626608 -1.111444 -0.197905 -0.073947
27.261453 -0.625800 -1.101004 -0.193580 -0.073851
27.275763 -0.624912 -1.089979 -0.189177 -0.073814
27.290074 -0.623946 -1.078995 -0.184809 -0.073742
27.304384 -0.622901 -1.067754 -0.180427 -0.073682
27.318695 -0.621778 -1.056375 -0.176053 -0.073615
27.333005 -0.620576 -1.044825 -0.171683 -0.073546
27.347316 -0.619293 -1.032755 -0.167263 -0.073531
27.361626 -0.617934 -1.021377 -0.162991 -0.073384
27.375937 -0.616498 -1.009726 -0.158712 -0.073255
27.390247 -0.614983 -0.997714 -0.154415 -0.073154
27.404558 -0.613391 -0.985579 -0.150140 -0.073045
27.418868 -0.611722 -0.973319 -0.145888 -0.072931
27.433179 -0.609975 -0.960996 -0.141670 -0.072802
27.447489 -0.608147 -0.947654 -0.137349 -0.072801
27.461799 -0.606243 -0.935226 -0.133209 -0.072637
27.476110 -0.604262 -0.922594 -0.129088 -0.072485
27.490420 -0.602204 -0.909753 -0.124987 -0.072338
27.504731 -0.600069 -0.896738 -0.120914 -0.072195
27.519041 -0.597858 -0.883767 -0.116900 -0.072023
27.533352 -0.595570 -0.870567 -0.112909 -0.071863
27.547662 -0.593207 -0.857196 -0.108952 -0.071707
27.561973 -0.590767 -0.843896 -0.105061 -0.071519
27.576283 -0.588253 -0.830533 -0.101220 -0.071319
27.590594 -0.585663 -0.816922 -0.097409 -0.071136
27.604904 -0.582999 -0.803397 -0.093669 -0.070919
27.619215 -0.580261 -0.789728 -0.089973 -0.070705
27.633525 -0.577448 -0.775998 -0.086334 -0.070480
27.647836 -0.574562 -0.762065 -0.082736 -0.070266
27.662146 -0.571602 -0.748113 -0.079203 -0.070035
27.676457 -0.568570 -0.734093 -0.075729 -0.069796
27.690767 -0.565464 -0.720088 -0.072324 -0.069536
27.705078 -0.562287 -0.705935 -0.068973 -0.069281
27.719388 -0.559038 -0.691775 -0.065692 -0.069009
27.733698 -0.555717 -0.677513 -0.062471 -0.068735
27.748009 -0.552325 -0.663121 -0.059311 -0.068463
27.762319 -0.548863 -0.648729 -0.056224 -0.068174
27.776630 -0.545328 -0.633926 -0.053176 -0.067929
27.790940 -0.541724 -0.619433 -0.050231 -0.067621
27.805251 -0.538051 -0.605001 -0.047365 -0.067290
27.819561 -0.534309 -0.590445 -0.044566 -0.066962
27.833872 -0.530498 -0.575819 -0.041839 -0.066628
27.848182 -0.526620 -0.561218 -0.039192 -0.066275
27.862493 -0.522675 -0.546506 -0.036616 -0.065924
27.876803 -0.518662 -0.531664 -0.034111 -0.065578
27.891114 -0.514583 -0.516941 -0.031694 -0.065199
27.905424 -0.510439 -0.502249 -0.029359 -0.064803
27.919735 -0.506229 -0.487377 -0.027095 -0.064420
27.934045 -0.501955 -0.472507 -0.024913 -0.064022
27.948356 -0.497616 -0.457523 -0.022809 -0.063629
27.962666 -0.493213 -0.442586 -0.020790 -0.063215
27.976977 -0.488748 -0.427685 -0.018857 -0.062783
27.991287 -0.484220 -0.412749 -0.017006 -0.062345
28.005597 -0.479630 -0.397764 -0.015238 -0.061902
28.019908 -0.474979 -0.382762 -0.013554 -0.061449
28.034218 -0.470267 -0.367770 -0.011956 -0.060983
28.048529 -0.465495 -0.352735 -0.010443 -0.060512
28.062839 -0.460664 -0.337679 -0.009016 -0.060033
28.077150 -0.455774 -0.322679 -0.007676 -0.059535
28.091460 -0.450826 -0.307668 -0.006423 -0.059028
28.105771 -0.445820 -0.292631 -0.005256 -0.058514
28.120081 -0.440758 -0.277616 -0.004176 -0.057987
28.134392 -0.435639 -0.262573 -0.003183 -0.057453
28.148702 -0.430465 -0.247525 -0.002278 -0.056911
28.163013 -0.425236 -0.232507 -0.001461 -0.056355
28.177323 -0.419953 -0.217483 -0.000731 -0.055790
28.191634 -0.414617 -0.202429 -0.000089 -0.055220
28.205944 -0.409228 -0.187414 0.000466 -0.054636
28.220255 -0.403787 -0.172413 0.000932 -0.054041
28.234565 -0.398295 -0.157428 0.001311 -0.053435
28.248876 -0.392753 -0.142487 0.001603 -0.052815
28.263186 -0.387161 -0.127463 0.001806 -0.052198
28.277496 -0.381519 -0.112519 0.001922 -0.051561
28.291807 -0.375830 -0.097593 0.001952 -0.050915
28.306117 -0.370093 -0.082662 0.001894 -0.050262
28.320428 -0.364309 -0.067768 0.001750 -0.049596
28.334738 -0.358480 -0.052894 0.001520 -0.048920
28.349049 -0.352605 -0.038030 0.001203 -0.048235
28.363359 -0.346686 -0.023172 0.000800 -0.047544
28.377670 -0.340723 -0.008349 0.000313 -0.046840
28.391980 -0.334718 0.006448 -0.000260 -0.046127
28.406291 -0.328671 0.021227 -0.000918 -0.045405
28.420601 -0.322582 0.035975 -0.001659 -0.044672
28.434912 -0.316453 0.050704 -0.002484 -0.043931
28.449222 -0.310285 0.065405 -0.003392 -0.043181
28.463533 -0.304077 0.080080 -0.004383 -0.042422
28.477843 -0.297832 0.094725 -0.005456 -0.041653
28.492154 -0.291550 0.109350 -0.006611 -0.040877
28.506464 -0.285232 0.123929 -0.007845 -0.040089
28.520775 -0.278878 0.138489 -0.009161 -0.039295
28.535085 -0.272489 0.153013 -0.010556 -0.038491
28.549396 -0.266067 0.167507 -0.012029 -0.037679
28.563706 -0.259613 0.181970 -0.013581 -0.036858
28.578016 -0.253126 0.196399 -0.015211 -0.036030
28.592327 -0.246608 0.210794 -0.016917 -0.035193
28.606637 -0.240060 0.225155 -0.018699 -0.034348
28.620948 -0.233482 0.239482 -0.020556 -0.033496
28.635258 -0.226876 0.253771 -0.022487 -0.032636
28.649569 -0.220242 0.268024 -0.024492 -0.031769
28.663879 -0.213582 0.282240 -0.026569 -0.030894
28.678190 -0.206895 0.296421 -0.028718 -0.030012
28.692500 -0.200184 0.310560 -0.030938 -0.029124
28.706811 -0.193448 0.324664 -0.033227 -0.028228
28.721121 -0.186690 0.338725 -0.035586 -0.027326
28.735432 -0.179909 0.352746 -0.038012 -0.026418
28.749742 -0.173106 0.366729 -0.040505 -0.025504
28.764053 -0.166283 0.380655 -0.043063 -0.024581
28.778363 -0.159441 0.394551 -0.045686 -0.023655
28.792674 -0.152580 0.408400 -0.048373 -0.022722
28.806984 -0.145701 0.422214 -0.051124 -0.021785
28.821295 -0.138805 0.435979 -0.053935 -0.020842
28.835605 -0.131893 0.449702 -0.056807 -0.019895
28.849915 -0.124966 0.463376 -0.059738 -0.018943
28.864226 -0.118024 0.477006 -0.062727 -0.017986
28.878536 -0.111070 0.490590 -0.065774 -0.017025
28.892847 -0.104103 0.504124 -0.068875 -0.016060
28.907157 -0.097124 0.517613 -0.072031 -0.015091
28.921468 -0.090135 0.531054 -0.075241 -0.014119
28.935778 -0.083136 0.544439 -0.078501 -0.013143
28.950089 -0.076129 0.557779 -0.081813 -0.012164
28.964399 -0.069113 0.571065 -0.085173 -0.011182
28.978710 -0.062091 0.584299 -0.088582 -0.010198
28.993020 -0.055063 0.597481 -0.092037 -0.009211
29.007331 -0.048029 0.610608 -0.095536 -0.008222
29.021641 -0.040991 0.623679 -0.099079 -0.007231
29.035952 -0.033950 0.636686 -0.102663 -0.006237
29.050262 -0.026906 0.649660 -0.106292 -0.005245
29.064573 -0.019861 0.662576 -0.109959 -0.004252
29.078883 -0.012815 0.675406 -0.113660 -0.003253
29.093194 -0.005770 0.688174 -0.117396 -0.002255
29.107504 0.001274 0.700861 -0.121164 -0.001253
29.121814 0.008317 0.713560 -0.124976 -0.000260
29.136125 0.015356 0.726180 -0.128818 0.000734
29.150435 0.022392 0.738727 -0.132688 0.001729
29.164746 0.029423 0.751239 -0.136591 0.002720
29.179056 0.036448 0.763543 -0.140495 0.003729
29.193367 0.043467 0.775930 -0.144451 0.004716
29.207677 0.050479 0.788215 -0.148424 0.005707
29.221988 0.057482 0.800425 -0.152418 0.006697
29.236298 0.064476 0.812536 -0.156425 0.007690
29.250609 0.071460 0.824465 -0.160429 0.008695
29.264919 0.078433 0.836559 -0.164496 0.009664
29.279230 0.085395 0.848497 -0.168561 0.010643
29.293540 0.092344 0.860322 -0.172631 0.011624
29.307851 0.099279 0.871956 -0.176689 0.012619
29.322161 0.106201 0.883759 -0.180805 0.013573
29.336472 0.113107 0.895380 -0.184908 0.014541
29.350782 0.119998 0.906934 -0.189019 0.015502
29.365093 0.126872 0.918404 -0.193134 0.016460
29.379403 0.133729 0.929725 -0.197236 0.017422
29.393713 0.140566 0.940739 -0.201289 0.018412
29.408024 0.147383 0.951902 -0.205391 0.019363
29.422334 0.154181 0.963160 -0.209527 0.020282
29.436645 0.160958 0.974180 -0.213626 0.021218
29.450955 0.167714 0.985234 -0.217744 0.022131
29.465266 0.174447 0.995876 -0.221781 0.023085
29.479576 0.181157 1.006715 -0.225870 0.023990
29.493887 0.187843 1.017386 -0.229930 0.024901
29.508197 0.194505 1.027949 -0.233971 0.025807
29.522508 0.201141 1.038495 -0.238013 0.026695
29.536818 0.207748 1.048163 -0.241856 0.027687
29.551129 0.214328 1.058471 -0.245847 0.028563
29.565439 0.220880 1.068660 -0.249811 0.029436
29.579750 0.227403 1.078696 -0.253738 0.030311
29.594060 0.233897 1.088508 -0.257608 0.031194
29.608371 0.240360 1.098366 -0.261486 0.032046
