# time bound_circ lift drag moment
60.316292 -0.220388 -0.872328 -0.012707 0.041592
60.344878 -0.245718 -0.880405 -0.011450 0.053862
60.373464 -0.269596 -0.859998 -0.016383 0.038130
60.402050 -0.282543 -0.780052 -0.033521 -0.025803
60.430636 -0.294248 -0.766218 -0.036140 -0.032120
60.459222 -0.307383 -0.777490 -0.033542 -0.022752
60.487808 -0.319477 -0.781792 -0.032597 -0.024936
60.516394 -0.329736 -0.763490 -0.036077 -0.035201
60.544979 -0.338697 -0.756651 -0.037185 -0.041306
60.573565 -0.346981 -0.744851 -0.039088 -0.045278
60.602151 -0.354998 -0.760563 -0.035890 -0.042059
60.630737 -0.362551 -0.760314 -0.035866 -0.042353
60.659323 -0.369501 -0.751053 -0.037409 -0.044687
60.687909 -0.375871 -0.751443 -0.037139 -0.045082
60.716495 -0.381559 -0.742594 -0.038465 -0.047515
60.745081 -0.386670 -0.746925 -0.037472 -0.047150
60.773667 -0.391220 -0.751731 -0.036558 -0.046758
60.802253 -0.395109 -0.740569 -0.038364 -0.049732
60.830839 -0.398343 -0.728458 -0.040134 -0.052776
60.859425 -0.401036 -0.728261 -0.039860 -0.053158
60.888010 -0.403068 -0.708703 -0.042616 -0.057468
60.916596 -0.404614 -0.707110 -0.042327 -0.057805
60.945182 -0.405492 -0.676464 -0.046394 -0.064043
60.973768 -0.406081 -0.689712 -0.043514 -0.060825
61.002354 -0.406283 -0.681515 -0.044096 -0.061997
61.030940 -0.406226 -0.683552 -0.043162 -0.060883
61.059526 -0.406011 -0.692679 -0.041388 -0.058242
61.088112 -0.405524 -0.681488 -0.042661 -0.059808
61.116698 -0.404795 -0.672348 -0.043513 -0.060861
61.145284 -0.403725 -0.649469 -0.046075 -0.064726
61.173870 -0.402497 -0.650362 -0.045209 -0.063532
61.202456 -0.400928 -0.624319 -0.047885 -0.067886
61.231042 -0.399188 -0.620759 -0.047360 -0.067447
61.259627 -0.397395 -0.629162 -0.045435 -0.064490
61.288213 -0.395277 -0.598186 -0.048505 -0.069702
61.316799 -0.393115 -0.606046 -0.046539 -0.066768
61.345385 -0.390718 -0.585185 -0.048156 -0.069791
61.373971 -0.388303 -0.592612 -0.046315 -0.066878
61.402557 -0.385599 -0.561978 -0.048941 -0.071854
61.431143 -0.382919 -0.573731 -0.046545 -0.067949
61.459729 -0.380088 -0.558311 -0.047371 -0.069670
61.488315 -0.376901 -0.517797 -0.050625 -0.076545
61.516901 -0.373787 -0.536703 -0.047284 -0.070998
61.545487 -0.370581 -0.527190 -0.047238 -0.071344
61.574073 -0.367204 -0.506916 -0.048190 -0.073899
61.602658 -0.363729 -0.497770 -0.047870 -0.074060
61.631244 -0.360206 -0.493776 -0.047062 -0.073142
61.659830 -0.356484 -0.468873 -0.048189 -0.076518
61.688416 -0.352448 -0.432040 -0.050063 -0.082278
61.717002 -0.348438 -0.442046 -0.047506 -0.078251
61.745588 -0.344423 -0.441846 -0.046126 -0.076320
61.774174 -0.340294 -0.424705 -0.046250 -0.077887
61.802760 -0.336079 -0.412499 -0.045853 -0.078412
61.831346 -0.331783 -0.400925 -0.045359 -0.078770
61.859932 -0.327453 -0.394671 -0.044440 -0.078001
61.888518 -0.323071 -0.384949 -0.043816 -0.077961
61.917104 -0.318355 -0.338962 -0.045665 -0.085357
61.945690 -0.313723 -0.352649 -0.043006 -0.080347
61.974275 -0.309085 -0.347794 -0.041908 -0.079168
62.002861 -0.304412 -0.337454 -0.041221 -0.079118
62.031447 -0.299676 -0.323773 -0.040720 -0.079766
62.060033 -0.294881 -0.311192 -0.040096 -0.080168
62.088619 -0.289932 -0.286630 -0.040086 -0.083028
62.117205 -0.284960 -0.281026 -0.038876 -0.081912
62.145791 -0.279946 -0.270784 -0.037968 -0.081741
62.174377 -0.274909 -0.262083 -0.036988 -0.081250
62.202963 -0.269848 -0.252625 -0.036065 -0.080906
62.231549 -0.264691 -0.233298 -0.035577 -0.082585
62.260135 -0.259492 -0.222338 -0.034625 -0.082500
62.288721 -0.254227 -0.207880 -0.033803 -0.083149
62.317307 -0.248917 -0.196101 -0.032834 -0.083210
62.345892 -0.243525 -0.179279 -0.032024 -0.084290
62.374478 -0.238094 -0.168402 -0.030950 -0.084122
62.403064 -0.232614 -0.155531 -0.029938 -0.084345
62.431650 -0.227065 -0.139891 -0.028978 -0.085116
62.460236 -0.221503 -0.131412 -0.027787 -0.084379
62.488822 -0.215863 -0.113645 -0.026839 -0.085572
62.517408 -0.210165 -0.099410 -0.025743 -0.086000
62.545994 -0.204381 -0.081332 -0.024686 -0.087193
62.574580 -0.198614 -0.076870 -0.023343 -0.085562
62.603166 -0.192810 -0.063495 -0.022201 -0.085764
62.631752 -0.186990 -0.052563 -0.021011 -0.085454
62.660338 -0.181151 -0.040721 -0.019835 -0.085334
62.688923 -0.175301 -0.029904 -0.018647 -0.084992
62.717509 -0.169418 -0.015791 -0.017479 -0.085343
62.746095 -0.163504 -0.002348 -0.016282 -0.085545
62.774681 -0.157578 0.008777 -0.015064 -0.085261
62.803267 -0.151628 0.021797 -0.013845 -0.085363
62.831853 -0.145584 0.043482 -0.012570 -0.087285
