# time bound_circ lift drag moment
30.908642 0.150278 -0.017766 -0.015914 0.088066
30.922932 0.147395 -0.023511 -0.015515 0.087964
30.937221 0.144503 -0.029714 -0.015134 0.087974
30.951511 0.141597 -0.037408 -0.014807 0.088285
30.965801 0.138682 -0.044191 -0.014438 0.088395
30.980090 0.135755 -0.051498 -0.014082 0.088623
30.994380 0.132819 -0.057893 -0.013687 0.088640
31.008670 0.129871 -0.065091 -0.013317 0.088843
31.022960 0.126914 -0.071808 -0.012925 0.088914
31.037249 0.123932 -0.081975 -0.012635 0.089761
31.051539 0.120945 -0.088025 -0.012205 0.089663
31.065829 0.117937 -0.096916 -0.011855 0.090217
31.080118 0.114939 -0.099031 -0.011306 0.089248
31.094408 0.111896 -0.113849 -0.011108 0.091127
31.108698 0.108867 -0.115511 -0.010543 0.090018
31.122987 0.105816 -0.124781 -0.010177 0.090656
31.137277 0.102773 -0.127603 -0.009653 0.089826
31.151567 0.099712 -0.136108 -0.009263 0.090283
31.165857 0.096642 -0.143674 -0.008845 0.090497
31.180146 0.093569 -0.148969 -0.008377 0.090217
31.194436 0.090487 -0.156118 -0.007945 0.090351
31.208726 0.087395 -0.163345 -0.007510 0.090488
31.223015 0.084294 -0.170565 -0.007070 0.090626
31.237305 0.081170 -0.180924 -0.006671 0.091455
31.251595 0.078032 -0.189227 -0.006230 0.091805
31.265885 0.074888 -0.195294 -0.005754 0.091671
31.280174 0.071740 -0.200805 -0.005274 0.091417
31.294464 0.068584 -0.207793 -0.004810 0.091481
31.308754 0.065529 -0.188486 -0.004124 0.085901
31.323043 0.062468 -0.194727 -0.003706 0.085938
31.337333 0.059418 -0.200803 -0.003283 0.085822
31.351623 0.056374 -0.206934 -0.002857 0.085752
31.365913 0.053334 -0.213083 -0.002428 0.085695
31.380202 0.050298 -0.219246 -0.001996 0.085649
31.394492 0.047264 -0.225423 -0.001561 0.085611
31.408782 0.044232 -0.231609 -0.001123 0.085580
31.423071 0.041202 -0.237804 -0.000681 0.085554
31.437361 0.038172 -0.244007 -0.000236 0.085533
31.451651 0.035143 -0.250217 0.000212 0.085514
31.465941 0.032114 -0.256433 0.000663 0.085500
31.480230 0.029085 -0.262655 0.001118 0.085487
31.494520 0.026056 -0.268882 0.001576 0.085477
31.508810 0.023027 -0.275115 0.002037 0.085469
31.523099 0.019997 -0.281352 0.002501 0.085463
31.537389 0.016967 -0.287594 0.002969 0.085458
31.551679 0.013935 -0.293840 0.003440 0.085454
31.565968 0.010903 -0.300091 0.003914 0.085452
31.580258 0.007870 -0.306345 0.004391 0.085451
31.594548 0.004835 -0.312604 0.004872 0.085450
31.608838 0.001799 -0.318866 0.005355 0.085451
31.623127 -0.001238 -0.325131 0.005842 0.085452
31.637417 -0.004277 -0.331400 0.006332 0.085455
31.651707 -0.007317 -0.337673 0.006826 0.085457
31.665996 -0.010358 -0.343948 0.007322 0.085461
31.680286 -0.013401 -0.350227 0.007821 0.085464
31.694576 -0.016446 -0.356509 0.008324 0.085469
31.708866 -0.019492 -0.362794 0.008829 0.085473
31.723155 -0.022540 -0.369082 0.009338 0.085478
31.737445 -0.025589 -0.375372 0.009850 0.085484
31.751735 -0.028641 -0.381665 0.010365 0.085489
31.766024 -0.031694 -0.387960 0.010883 0.085495
31.780314 -0.034749 -0.394258 0.011404 0.085501
31.794604 -0.037805 -0.400558 0.011928 0.085507
31.808894 -0.040864 -0.406861 0.012454 0.085514
31.823183 -0.043924 -0.413166 0.012984 0.085520
31.837473 -0.046986 -0.419474 0.013517 0.085527
31.851763 -0.050050 -0.425783 0.014053 0.085534
31.866052 -0.053116 -0.432095 0.014592 0.085541
31.880342 -0.056184 -0.438409 0.015133 0.085548
31.894632 -0.059253 -0.444725 0.015678 0.085555
31.908922 -0.062325 -0.451044 0.016225 0.085562
31.923211 -0.065398 -0.457364 0.016776 0.085569
31.937501 -0.068473 -0.463686 0.017329 0.085576
31.951791 -0.071550 -0.470010 0.017885 0.085584
31.966080 -0.074629 -0.476336 0.018443 0.085591
31.980370 -0.077710 -0.482663 0.019005 0.085598
31.994660 -0.080792 -0.488992 0.019569 0.085605
32.008949 -0.083877 -0.495322 0.020137 0.085612
32.023239 -0.086963 -0.501654 0.020706 0.085619
32.037529 -0.090052 -0.507987 0.021279 0.085625
32.051819 -0.093142 -0.514321 0.021854 0.085632
32.066108 -0.096234 -0.520657 0.022432 0.085639
32.080398 -0.099328 -0.526993 0.023013 0.085645
32.094688 -0.102423 -0.533331 0.023596 0.085651
32.108977 -0.105521 -0.539670 0.024182 0.085657
32.123267 -0.108620 -0.546010 0.024771 0.085663
32.137557 -0.111721 -0.552351 0.025362 0.085669
32.151847 -0.114824 -0.558693 0.025956 0.085675
32.166136 -0.117929 -0.565036 0.026552 0.085680
32.180426 -0.121035 -0.571381 0.027151 0.085685
32.194716 -0.124144 -0.577725 0.027752 0.085691
32.209005 -0.127254 -0.584071 0.028356 0.085696
32.223295 -0.130281 -0.570298 0.027592 0.081344
32.237585 -0.133339 -0.583474 0.028698 0.082945
32.251875 -0.136395 -0.591547 0.029448 0.083300
32.266164 -0.139446 -0.596991 0.030011 0.083137
32.280454 -0.142494 -0.603063 0.030624 0.083122
32.294744 -0.145537 -0.608137 0.031165 0.082888
32.309033 -0.148572 -0.612898 0.031686 0.082595
32.323323 -0.151601 -0.617875 0.032227 0.082354
32.337613 -0.154624 -0.623273 0.032804 0.082203
32.351903 -0.157674 -0.636243 0.033981 0.083705
32.366192 -0.160725 -0.643000 0.034661 0.083813
32.380482 -0.163779 -0.649414 0.035315 0.083881
32.394772 -0.166801 -0.647558 0.035289 0.082145
32.409061 -0.169807 -0.649457 0.035586 0.081273
32.423351 -0.172796 -0.652535 0.035988 0.080637
32.437641 -0.175786 -0.659532 0.036732 0.080856
32.451930 -0.178780 -0.667753 0.037585 0.081331
32.466220 -0.181769 -0.673447 0.038216 0.081258
32.480510 -0.184751 -0.678319 0.038777 0.081024
32.494800 -0.187721 -0.681690 0.039205 0.080462
32.509089 -0.190691 -0.688307 0.039938 0.080623
32.523379 -0.193656 -0.693657 0.040554 0.080490
32.537669 -0.196621 -0.700194 0.041286 0.080627
32.551958 -0.199591 -0.707953 0.042138 0.081028
32.566248 -0.202560 -0.714117 0.042836 0.081072
32.580538 -0.205540 -0.722615 0.043765 0.081640
32.594828 -0.208506 -0.725497 0.044137 0.080958
32.609117 -0.211483 -0.733737 0.045053 0.081489
32.623407 -0.214450 -0.737417 0.045506 0.080987
32.637697 -0.217408 -0.741290 0.045985 0.080555
32.651986 -0.220360 -0.745964 0.046553 0.080296
32.666276 -0.223309 -0.751383 0.047204 0.080195
32.680566 -0.226262 -0.759010 0.048094 0.080575
32.694856 -0.229227 -0.768078 0.049139 0.081260
32.709145 -0.232199 -0.775860 0.050041 0.081656
32.723435 -0.235170 -0.781150 0.050669 0.081516
32.737725 -0.238135 -0.785311 0.051175 0.081143
32.752014 -0.241092 -0.789016 0.051636 0.080671
32.766304 -0.244036 -0.792144 0.052038 0.080079
32.780594 -0.246974 -0.796658 0.052607 0.079795
32.794884 -0.249910 -0.802540 0.053341 0.079803
32.809173 -0.252854 -0.810820 0.054358 0.080327
32.823463 -0.255810 -0.820310 0.055517 0.081107
32.837753 -0.258774 -0.827948 0.056448 0.081479
32.852042 -0.261740 -0.833929 0.057179 0.081495
32.866332 -0.264705 -0.839129 0.057816 0.081346
32.880622 -0.267661 -0.842565 0.058240 0.080817
32.894911 -0.270847 -0.901808 0.065623 0.092610
32.909201 -0.273889 -0.875141 0.062080 0.085044
32.923491 -0.276971 -0.883005 0.063001 0.085616
32.937781 -0.280073 -0.893490 0.064256 0.086512
32.952070 -0.283195 -0.903261 0.065410 0.087253
32.966360 -0.286334 -0.911458 0.066352 0.087650
32.980650 -0.289491 -0.919903 0.067323 0.088120
32.994939 -0.292631 -0.920240 0.067214 0.086790
33.009229 -0.295781 -0.927014 0.067986 0.086912
33.023519 -0.298948 -0.936267 0.069094 0.087534
33.037809 -0.302099 -0.937728 0.069132 0.086419
33.052098 -0.305255 -0.943776 0.069818 0.086374
33.066388 -0.308400 -0.947101 0.070128 0.085696
33.080678 -0.311551 -0.954063 0.070959 0.085823
33.094967 -0.314734 -0.967783 0.072744 0.087436
33.109257 -0.317920 -0.974203 0.073468 0.087409
33.123547 -0.321082 -0.973883 0.073225 0.085922
33.137837 -0.324233 -0.976341 0.073409 0.085081
33.152126 -0.327383 -0.982292 0.074117 0.084998
33.166416 -0.330565 -0.996108 0.075987 0.086639
33.180706 -0.333749 -1.003235 0.076839 0.086767
33.194995 -0.336916 -1.004599 0.076828 0.085671
33.209285 -0.340066 -1.006064 0.076854 0.084633
33.223575 -0.343238 -1.017414 0.078400 0.085725
33.237865 -0.346444 -1.032162 0.080449 0.087519
33.252154 -0.349489 -1.000181 0.075254 0.079119
33.266444 -0.352861 -1.081036 0.087767 0.095780
33.280734 -0.356016 -1.041579 0.081122 0.085208
33.295023 -0.359187 -1.043963 0.081272 0.084565
33.309313 -0.362372 -1.055180 0.082845 0.085585
33.323603 -0.365570 -1.065016 0.084179 0.086334
33.337892 -0.368740 -1.064889 0.083890 0.084864
33.352182 -0.371922 -1.073302 0.085020 0.085359
33.366472 -0.375097 -1.078668 0.085643 0.085122
33.380762 -0.378284 -1.087573 0.086856 0.085651
33.395051 -0.381500 -1.100648 0.088751 0.087112
33.409341 -0.384704 -1.104160 0.089017 0.086476
33.423631 -0.387826 -1.089856 0.086290 0.081951
33.437920 -0.390988 -1.104757 0.088623 0.083944
33.452210 -0.394115 -1.105508 0.088494 0.082646
33.466500 -0.397277 -1.120063 0.090771 0.084485
33.480790 -0.400453 -1.130841 0.092354 0.085422
33.495079 -0.403618 -1.134317 0.092643 0.084821
33.509369 -0.406766 -1.135558 0.092554 0.083730
33.523659 -0.409918 -1.142833 0.093561 0.083961
33.537948 -0.413079 -1.151757 0.094857 0.084533
33.552238 -0.416258 -1.162308 0.096434 0.085471
33.566528 -0.419420 -1.164540 0.096486 0.084547
33.580818 -0.422593 -1.172923 0.097679 0.085020
33.595107 -0.425770 -1.179922 0.098610 0.085151
33.609397 -0.428923 -1.180531 0.098360 0.083883
33.623687 -0.432103 -1.192589 0.100268 0.085191
33.637976 -0.435307 -1.204935 0.102200 0.086470
33.652266 -0.438547 -1.219383 0.104494 0.088221
33.666556 -0.441758 -1.217991 0.103749 0.086469
33.680846 -0.444932 -1.213614 0.102482 0.084125
33.695135 -0.448111 -1.220416 0.103418 0.084271
33.709425 -0.451314 -1.233477 0.105560 0.085740
33.723715 -0.454508 -1.238100 0.106026 0.085293
33.738004 -0.457749 -1.254944 0.108890 0.087625
33.752294 -0.461010 -1.265921 0.110541 0.088580
33.766584 -0.464261 -1.268291 0.110467 0.087678
33.780873 -0.467507 -1.271787 0.110643 0.087031
33.795163 -0.470779 -1.283599 0.112500 0.088205
33.809453 -0.474143 -1.311013 0.117465 0.092775
33.823743 -0.477463 -1.306144 0.115768 0.090149
33.838032 -0.480670 -1.282388 0.110303 0.083537
33.852322 -0.483951 -1.305030 0.114530 0.087203
33.866612 -0.487232 -1.314148 0.115867 0.087665
33.880901 -0.490557 -1.330105 0.118605 0.089736
33.895191 -0.493955 -1.353484 0.122828 0.093376
33.909481 -0.497308 -1.347916 0.120876 0.090613
33.923771 -0.500639 -1.345782 0.119732 0.088733
33.938060 -0.503948 -1.345974 0.119142 0.087333
33.952350 -0.507219 -1.343707 0.118071 0.085379
33.966640 -0.510530 -1.359908 0.121019 0.087528
33.980929 -0.513865 -1.373837 0.123408 0.089091
33.995219 -0.517167 -1.372227 0.122379 0.087237
34.009509 -0.520473 -1.378693 0.123169 0.087259
34.023799 -0.523706 -1.368511 0.120311 0.083533
34.038088 -0.526968 -1.381742 0.122732 0.085089
34.052378 -0.530288 -1.403993 0.127100 0.088518
34.066668 -0.533635 -1.417403 0.129384 0.089988
34.080957 -0.536962 -1.417910 0.128729 0.088607
34.095247 -0.540354 -1.437758 0.132475 0.091572
34.109537 -0.543727 -1.439419 0.132006 0.090401
34.123827 -0.547036 -1.428811 0.128785 0.086616
34.138116 -0.550414 -1.450047 0.132980 0.089895
34.152406 -0.553832 -1.467336 0.136154 0.092169
34.166696 -0.557172 -1.454578 0.132301 0.087825
34.180985 -0.560533 -1.463532 0.133647 0.088419
34.195275 -0.563880 -1.467766 0.133871 0.087841
34.209565 -0.567247 -1.478979 0.135753 0.088858
34.223854 -0.570669 -1.498788 0.139625 0.091738
34.238144 -0.574053 -1.496250 0.138090 0.089616
34.252434 -0.576400 -1.482145 0.135591 0.085966
34.266724 -0.577718 -1.486109 0.138399 0.082450
34.281013 -0.578014 -1.490704 0.141376 0.075771
34.295303 -0.577343 -1.498923 0.145281 0.070444
34.309593 -0.575813 -1.494975 0.146113 0.062669
34.323882 -0.573520 -1.493921 0.147675 0.056098
34.338172 -0.570529 -1.486845 0.147687 0.048387
34.352462 -0.566813 -1.516461 0.157152 0.049546
34.366752 -0.562298 -1.537623 0.164500 0.047970
34.381041 -0.557128 -1.491199 0.154285 0.030555
34.395331 -0.551426 -1.487464 0.155133 0.024796
34.409621 -0.545158 -1.496064 0.159218 0.021882
34.423910 -0.538331 -1.497128 0.161332 0.017112
34.438200 -0.530986 -1.491946 0.161789 0.011062
34.452490 -0.523140 -1.497611 0.165129 0.007846
34.466780 -0.514780 -1.506371 0.169314 0.005263
34.481069 -0.505886 -1.521935 0.175355 0.004173
34.495359 -0.496489 -1.513598 0.174963 -0.002696
34.509649 -0.486642 -1.513220 0.176715 -0.007200
34.523938 -0.476344 -1.520769 0.180633 -0.009746
34.538228 -0.465600 -1.523554 0.183262 -0.013452
34.552518 -0.454393 -1.544333 0.190864 -0.012841
34.566808 -0.442727 -1.541915 0.192088 -0.018077
34.581097 -0.430687 -1.528303 0.190189 -0.025470
34.595387 -0.418313 -1.528386 0.192086 -0.029088
34.609677 -0.405596 -1.537336 0.196475 -0.030541
34.623966 -0.392538 -1.540150 0.199155 -0.033523
34.638256 -0.379174 -1.538226 0.200499 -0.037448
34.652546 -0.365517 -1.543886 0.203998 -0.039364
34.666835 -0.351551 -1.557596 0.209815 -0.039411
34.681125 -0.337256 -1.570828 0.215531 -0.039777
34.695415 -0.322674 -1.563223 0.215263 -0.045093
34.709705 -0.307845 -1.566669 0.218182 -0.047287
34.723994 -0.292778 -1.569399 0.220900 -0.049595
34.738284 -0.277479 -1.576422 0.224882 -0.050751
34.752574 -0.261942 -1.588143 0.230262 -0.050812
34.766863 -0.246179 -1.589380 0.232578 -0.053412
34.781153 -0.230232 -1.587326 0.233922 -0.056493
34.795443 -0.214116 -1.591953 0.237249 -0.057789
34.809733 -0.197849 -1.592348 0.239323 -0.059906
34.824022 -0.181454 -1.593009 0.241478 -0.061773
34.838312 -0.164923 -1.603554 0.246615 -0.061282
34.852602 -0.148241 -1.617189 0.252715 -0.059937
34.866891 -0.131421 -1.618735 0.255174 -0.061637
34.881181 -0.114496 -1.615158 0.256072 -0.064654
34.895471 -0.097479 -1.629737 0.262529 -0.062215
34.909761 -0.080343 -1.636345 0.266569 -0.062802
34.924050 -0.063105 -1.640866 0.269981 -0.063430
34.938340 -0.045781 -1.652004 0.275459 -0.061974
34.952630 -0.028365 -1.652151 0.277538 -0.063927
34.966919 -0.010889 -1.662462 0.282800 -0.062295
34.981209 0.006672 -1.666277 0.286047 -0.063513
34.995499 0.024294 -1.687583 0.294824 -0.058529
35.009788 0.041995 -1.674532 0.292768 -0.064248
35.024078 0.059719 -1.694693 0.301246 -0.059303
35.038368 0.077488 -1.693895 0.303081 -0.060777
35.052658 0.095300 -1.700151 0.307176 -0.061083
35.066947 0.113109 -1.730381 0.319008 -0.052573
35.081237 0.130944 -1.697388 0.310475 -0.063741
35.095527 0.148704 -1.737010 0.325431 -0.051919
35.109816 0.166379 -1.722362 0.322801 -0.055910
35.124106 0.183823 -1.723351 0.325250 -0.054345
35.138396 0.200866 -1.783527 0.347144 -0.036223
35.152686 0.217426 -1.766907 0.343868 -0.036534
35.166975 0.233720 -1.720277 0.330613 -0.049499
35.181265 0.249743 -1.773512 0.350429 -0.030831
35.195555 0.265658 -1.768224 0.350857 -0.033394
35.209844 0.281238 -1.834316 0.375178 -0.011417
35.224134 0.296630 -1.781937 0.359838 -0.026553
35.238424 0.311740 -1.811173 0.371908 -0.015994
35.252714 0.326773 -1.829988 0.380524 -0.009420
35.267003 0.342032 -1.807597 0.375174 -0.019585
35.281293 0.357382 -1.788745 0.370975 -0.025314
35.295583 0.372585 -1.842603 0.391643 -0.009403
35.309872 0.387904 -1.854650 0.398069 -0.009287
35.324162 0.402468 -1.862093 0.402936 -0.000751
35.338452 0.415779 -1.921174 0.425718 0.022719
35.352742 0.428010 -1.938990 0.434299 0.038291
35.367031 0.439771 -1.868319 0.412033 0.016268
35.381321 0.451743 -1.939169 0.439176 0.039601
35.395611 0.465434 -1.869779 0.417178 0.006745
35.409900 0.480323 -1.943179 0.445407 0.021130
35.424190 0.495436 -1.857259 0.417379 -0.009012
35.438480 0.509492 -1.970044 0.459786 0.038540
35.452769 0.521625 -1.878592 0.429597 0.018616
35.467059 0.531784 -2.035282 0.488049 0.083460
35.481349 0.543243 -2.003740 0.479244 0.063411
35.495639 0.557012 -1.926350 0.453817 0.021027
35.509928 0.572009 -1.964873 0.470157 0.027495
35.524218 0.586419 -1.919460 0.456099 0.017232
35.538508 0.600191 -1.979295 0.480301 0.041068
35.552797 0.613921 -2.060005 0.512298 0.064147
35.567087 0.626759 -2.045601 0.509575 0.064788
35.581377 0.636990 -1.999002 0.494949 0.070240
35.595667 0.644025 -2.114973 0.540326 0.128785
35.609956 0.650641 -2.106253 0.539728 0.127164
35.624246 0.658453 -2.084814 0.534371 0.111751
35.638536 0.668185 -2.123333 0.551365 0.110230
35.652825 0.679275 -2.034579 0.520732 0.074371
35.667115 0.689072 -2.077820 0.539538 0.097801
35.681405 0.696927 -2.101549 0.551089 0.123425
35.695695 0.702907 -2.214017 0.596325 0.164619
35.709984 0.711713 -2.056311 0.539135 0.102358
35.724274 0.725836 -2.008950 0.523631 0.052753
35.738564 0.742237 -2.115669 0.566985 0.068382
35.752853 0.756924 -2.044876 0.542435 0.066080
35.767143 0.768037 -2.147869 0.584677 0.117987
35.781433 0.778394 -2.102226 0.569712 0.113206
35.795723 0.788989 -2.205145 0.612267 0.142508
35.810012 0.799820 -2.117645 0.580964 0.122302
35.824302 0.812637 -2.160229 0.600242 0.109713
35.838592 0.828370 -2.178625 0.610151 0.101680
35.852881 0.842580 -2.140948 0.598062 0.103804
35.867171 0.853157 -2.214768 0.629860 0.149786
35.881461 0.862296 -2.219617 0.634551 0.167766
35.895750 0.872625 -2.279031 0.660923 0.169503
35.910040 0.882308 -2.230816 0.644571 0.169593
35.924330 0.893314 -2.225683 0.645314 0.155588
35.938620 0.905789 -2.281343 0.670421 0.165161
35.952909 0.917513 -2.146238 0.618929 0.134077
35.967199 0.930832 -2.313708 0.689204 0.166562
35.981489 0.947383 -2.193808 0.643560 0.116776
35.995778 0.964059 -2.234419 0.662804 0.128579
36.010068 0.980286 -2.192763 0.648629 0.117488
36.024358 0.995689 -2.159844 0.637918 0.120065
36.038648 1.009592 -2.299380 0.697847 0.170859
36.052937 1.020500 -2.339465 0.717225 0.210816
36.067227 1.030213 -2.293949 0.701378 0.209471
36.081517 1.043537 -2.317810 0.714137 0.190271
36.095806 1.058843 -2.233711 0.682119 0.159303
36.110096 1.074032 -2.320798 0.721204 0.179896
36.124386 1.088872 -2.280340 0.707210 0.182033
36.138676 1.103533 -2.370007 0.747665 0.204002
36.152965 1.117733 -2.263522 0.705863 0.182191
36.167255 1.131118 -2.373676 0.755174 0.217673
36.181545 1.142381 -2.346275 0.746564 0.236179
36.195834 1.149752 -2.455439 0.795851 0.292448
36.210124 1.156630 -2.415655 0.782005 0.291107
36.224414 1.167521 -2.381923 0.770640 0.251511
36.238704 1.181698 -2.406162 0.784021 0.238128
36.252993 1.195416 -2.363997 0.768932 0.235622
36.267283 1.208864 -2.437483 0.803580 0.259235
36.281573 1.222144 -2.475879 0.823250 0.276672
36.295862 1.235354 -2.411458 0.798437 0.256635
36.310152 1.248283 -2.449134 0.817861 0.272844
36.324442 1.261042 -2.525201 0.854132 0.298362
36.338731 1.273608 -2.422021 0.812173 0.275366
36.353021 1.286009 -2.430558 0.818972 0.276853
36.367311 1.298095 -2.552855 0.875867 0.321888
36.381601 1.310188 -2.477918 0.846008 0.301206
36.395890 1.321917 -2.466116 0.843909 0.306360
36.410180 1.333545 -2.550132 0.884332 0.330121
36.424470 1.344828 -2.430827 0.834413 0.308443
36.438759 1.355801 -2.544730 0.888362 0.345379
36.453049 1.366565 -2.529309 0.884668 0.345968
36.467339 1.377048 -2.603175 0.921055 0.371831
36.481629 1.387222 -2.552791 0.901642 0.363688
36.495918 1.397024 -2.590237 0.921793 0.376860
36.510208 1.406177 -2.540397 0.902477 0.376457
36.524498 1.414569 -2.620338 0.942029 0.403046
36.538787 1.421520 -2.609988 0.940627 0.415228
36.553077 1.425866 -2.712109 0.990622 0.461422
36.567367 1.427546 -2.626611 0.954856 0.465621
36.581657 1.431166 -2.731223 1.006287 0.479349
36.595946 1.437020 -2.687739 0.989697 0.459715
36.610236 1.441168 -2.680166 0.989601 0.473931
36.624526 1.442575 -2.748821 1.024840 0.514388
36.638815 1.444103 -2.733665 1.021278 0.518339
36.653105 1.448356 -2.775521 1.044269 0.509502
36.667395 1.455758 -2.664932 0.996066 0.468611
36.681685 1.463203 -2.708939 1.020086 0.482273
36.695974 1.470388 -2.763325 1.049103 0.497903
36.710264 1.477364 -2.728190 1.036039 0.498528
36.724554 1.484314 -2.770339 1.059438 0.507795
36.738843 1.490984 -2.731456 1.044513 0.508202
36.753133 1.497611 -2.783738 1.072848 0.521071
36.767423 1.503957 -2.758578 1.064384 0.526844
36.781712 1.510282 -2.805747 1.090447 0.539327
36.796002 1.516418 -2.778055 1.080733 0.541323
36.810292 1.522508 -2.794306 1.092078 0.547002
36.824582 1.528535 -2.817246 1.106692 0.556237
36.838871 1.534408 -2.814311 1.108855 0.563060
36.853161 1.540198 -2.831902 1.120963 0.571309
36.867451 1.545807 -2.822372 1.119932 0.576342
36.881740 1.551392 -2.865482 1.144537 0.589001
36.896030 1.556937 -2.869409 1.150104 0.594489
36.910320 1.562364 -2.864899 1.151546 0.600723
36.924610 1.567609 -2.842021 1.143950 0.602923
36.938899 1.572740 -2.856882 1.154890 0.610419
36.953189 1.577713 -2.856776 1.158475 0.616623
36.967479 1.582410 -2.838833 1.153224 0.620787
36.981768 1.586961 -2.865786 1.170226 0.629649
36.996058 1.591159 -2.852692 1.167355 0.639061
37.010348 1.595095 -2.895081 1.192154 0.658166
37.024638 1.598778 -2.924584 1.210615 0.674652
37.038927 1.602217 -2.930331 1.217229 0.682789
37.053217 1.605456 -2.910190 1.210828 0.680175
37.067507 1.608389 -2.932076 1.225582 0.694966
37.081796 1.611064 -2.964709 1.245833 0.712024
37.096086 1.613513 -2.986799 1.260821 0.724682
37.110376 1.615753 -2.974932 1.258598 0.726534
37.124666 1.617808 -2.944959 1.247110 0.722165
37.138955 1.619609 -2.946792 1.251805 0.729740
37.153245 1.621112 -2.982877 1.274062 0.749875
37.167535 1.622425 -3.018271 1.296059 0.767286
37.181824 1.623669 -3.026521 1.304165 0.772120
37.196114 1.624877 -3.024067 1.306764 0.772923
37.210404 1.625924 -3.010314 1.303505 0.776902
37.224693 1.626742 -3.024853 1.314899 0.789706
37.238983 1.627480 -2.992247 1.301792 0.780317
37.253273 1.628061 -3.039503 1.330275 0.798092
37.267563 1.628475 -3.067278 1.348691 0.815453
37.281852 1.628747 -3.037814 1.337159 0.814367
37.296142 1.628811 -3.023707 1.333625 0.813132
37.310432 1.628404 -3.046956 1.349746 0.824329
37.324721 1.626907 -3.067986 1.364755 0.844465
37.339011 1.623434 -3.072002 1.370807 0.869128
37.353301 1.618635 -3.102870 1.391131 0.888269
37.367591 1.615663 -3.077422 1.381552 0.865107
37.381880 1.615608 -2.983043 1.335114 0.831215
37.396170 1.616461 -3.101993 1.402575 0.860390
37.410460 1.617205 -2.998792 1.351187 0.840015
37.424749 1.618051 -3.010123 1.361114 0.842459
37.439039 1.618896 -3.053138 1.388151 0.862793
37.453329 1.619801 -3.012785 1.370251 0.854877
37.467619 1.620776 -3.012907 1.374170 0.853945
37.481908 1.621520 -2.980191 1.360258 0.856766
37.496198 1.622181 -3.029158 1.390724 0.871827
37.510488 1.622834 -3.067647 1.415602 0.882450
37.524777 1.623268 -3.010019 1.388005 0.876289
37.539067 1.623429 -2.959877 1.364360 0.869957
37.553357 1.623443 -3.018389 1.400307 0.886350
37.567647 1.623243 -3.052960 1.423218 0.903253
37.581936 1.622807 -2.981590 1.387705 0.892588
37.596226 1.622260 -2.997510 1.400333 0.897439
37.610516 1.621428 -3.036274 1.425681 0.917765
37.624805 1.620384 -2.986800 1.402044 0.909592
37.639095 1.618980 -2.979839 1.401983 0.913992
37.653385 1.617038 -3.036360 1.437388 0.936155
37.667674 1.613990 -2.993709 1.417377 0.938217
37.681964 1.608924 -2.989875 1.419054 0.956698
37.696254 1.601972 -3.072299 1.469281 0.993492
37.710544 1.595782 -2.993997 1.429031 0.974376
37.724833 1.592333 -2.999496 1.435972 0.960359
37.739123 1.589857 -3.007702 1.444463 0.960392
37.753413 1.587294 -2.970427 1.427129 0.956718
37.767702 1.584941 -2.993765 1.444223 0.963250
37.781992 1.582898 -2.954476 1.425622 0.955045
37.796282 1.581199 -2.969200 1.437827 0.957653
37.810572 1.579558 -2.930736 1.419563 0.952915
37.824861 1.577827 -2.971035 1.446479 0.964576
37.839151 1.575607 -2.917952 1.419691 0.963280
37.853441 1.573051 -2.977927 1.458062 0.980046
37.867730 1.569927 -2.919699 1.428163 0.978313
37.882020 1.566544 -2.965800 1.458646 0.990496
37.896310 1.562756 -2.920116 1.435871 0.990114
37.910600 1.558949 -2.951564 1.457936 0.997207
37.924889 1.555123 -2.920105 1.443332 0.995751
37.939179 1.551650 -2.924938 1.449895 0.992940
37.953469 1.548447 -2.888261 1.432109 0.985499
37.967758 1.545516 -2.889130 1.436312 0.983400
37.982048 1.542712 -2.864817 1.425670 0.979270
37.996338 1.540000 -2.858555 1.425630 0.977682
38.010628 1.537156 -2.847266 1.422595 0.978860
38.024917 1.534198 -2.836598 1.419900 0.978683
38.039207 1.531162 -2.825669 1.417020 0.978692
38.053497 1.528130 -2.814160 1.413766 0.977477
38.067786 1.525184 -2.801329 1.409691 0.974853
38.082076 1.522429 -2.781913 1.401638 0.969158
38.096366 1.520010 -2.755867 1.389554 0.959825
38.110655 1.518079 -2.728311 1.376492 0.948404
38.124945 1.516643 -2.708905 1.368270 0.938993
38.139235 1.515536 -2.681019 1.354873 0.928223
38.153525 1.514303 -2.648572 1.338640 0.919068
38.167814 1.512095 -2.633334 1.332763 0.920449
38.182104 1.508507 -2.636258 1.337892 0.929831
38.196394 1.504169 -2.607765 1.323879 0.926252
38.210683 1.500073 -2.570406 1.304374 0.913509
38.224973 1.497055 -2.532180 1.284238 0.894635
38.239263 1.495414 -2.499778 1.267574 0.875354
38.253553 1.494758 -2.471335 1.253258 0.860388
38.267842 1.493854 -2.445967 1.240760 0.855482
38.282132 1.491165 -2.448428 1.245379 0.868330
38.296422 1.485946 -2.434628 1.239942 0.879451
38.310711 1.478149 -2.435827 1.243770 0.895048
38.325001 1.469721 -2.403766 1.226929 0.890146
38.339291 1.462620 -2.367528 1.207401 0.871874
38.353581 1.456802 -2.350310 1.199648 0.858915
38.367870 1.451620 -2.312350 1.178875 0.844006
38.382160 1.446456 -2.283618 1.163784 0.835719
38.396450 1.440823 -2.266361 1.155826 0.832600
