# time bound_circ lift drag moment
29.105110 1.197832 2.957641 -2.145653 0.216815
29.119412 1.206313 2.919847 -2.123795 0.220223
29.133714 1.214258 2.880542 -2.100093 0.223516
29.148016 1.221662 2.839741 -2.074589 0.226693
29.162319 1.228525 2.797442 -2.047321 0.229757
29.176621 1.234845 2.753698 -2.018348 0.232706
29.190923 1.240620 2.708502 -1.987714 0.235546
29.205225 1.245849 2.661860 -1.955471 0.238281
29.219528 1.250530 2.613781 -1.921673 0.240916
29.233830 1.254663 2.564383 -1.886408 0.243439
29.248132 1.258247 2.513529 -1.849696 0.245874
29.262434 1.261283 2.461604 -1.811702 0.248171
29.276737 1.263769 2.407983 -1.772322 0.250430
29.291039 1.265706 2.352897 -1.731675 0.252620
29.305341 1.267097 2.297459 -1.690130 0.254586
29.319644 1.267940 2.240210 -1.647375 0.256552
29.333946 1.268237 2.181648 -1.603606 0.258450
29.348248 1.267988 2.121664 -1.558863 0.260303
29.362550 1.267197 2.061543 -1.513554 0.261927
29.376853 1.265872 2.001413 -1.467796 0.263315
29.391155 1.264009 1.938541 -1.420982 0.264882
29.405457 1.261608 1.874617 -1.373594 0.266376
29.419759 1.258671 1.809169 -1.325593 0.267881
29.434062 1.255201 1.743317 -1.277326 0.269234
29.448364 1.251199 1.676074 -1.228641 0.270592
29.462666 1.246653 1.604910 -1.179011 0.272343
29.476968 1.241586 1.537185 -1.130218 0.273392
29.491271 1.235984 1.465379 -1.080645 0.274864
29.505573 1.229859 1.394621 -1.031513 0.276002
29.519875 1.223217 1.323943 -0.982700 0.276962
29.534178 1.216073 1.254964 -0.934644 0.277508
29.548480 1.208417 1.182105 -0.886237 0.278491
29.562782 1.200254 1.108436 -0.838187 0.279428
29.577084 1.191593 1.035972 -0.790987 0.280053
29.591387 1.182425 0.959596 -0.743690 0.281126
29.605689 1.172773 0.887351 -0.697947 0.281459
29.619991 1.162630 0.812048 -0.652457 0.282144
29.634293 1.152006 0.737501 -0.608007 0.282592
29.648596 1.140908 0.663353 -0.564601 0.282886
29.662898 1.129331 0.586684 -0.521788 0.283448
29.677200 1.117287 0.511239 -0.480289 0.283727
29.691502 1.104783 0.436040 -0.440002 0.283890
29.705805 1.091814 0.358796 -0.400614 0.284274
29.720107 1.078410 0.286776 -0.363347 0.283808
29.734409 1.064550 0.209235 -0.326588 0.284103
29.748711 1.050246 0.132351 -0.291333 0.284215
29.763014 1.035508 0.057387 -0.257815 0.283992
29.777316 1.020344 -0.016701 -0.225933 0.283592
29.791618 1.004749 -0.093471 -0.195258 0.283534
29.805921 0.988756 -0.163845 -0.167007 0.282481
29.820223 0.972340 -0.240458 -0.139642 0.282325
29.834525 0.955519 -0.314995 -0.114214 0.281795
29.848827 0.938306 -0.386771 -0.090825 0.280842
29.863130 0.920694 -0.460926 -0.068944 0.280209
29.877432 0.902694 -0.534373 -0.048937 0.279434
29.891734 0.884328 -0.602906 -0.031221 0.277915
29.906036 0.865579 -0.676539 -0.014890 0.277135
29.920339 0.846467 -0.746994 -0.000707 0.275828
29.934641 0.826988 -0.818712 0.011680 0.274713
29.948943 0.807168 -0.885575 0.021801 0.272863
29.963245 0.787004 -0.953673 0.030098 0.271190
29.977548 0.766488 -1.024764 0.036643 0.269926
29.991850 0.745649 -1.090534 0.040938 0.267853
30.006152 0.724472 -1.159761 0.043463 0.266297
30.020455 0.702995 -1.221734 0.043714 0.263639
30.034757 0.681196 -1.289335 0.042257 0.261815
30.049059 0.659101 -1.352406 0.038697 0.259279
30.063361 0.636690 -1.420289 0.033329 0.257467
30.077664 0.614007 -1.479547 0.025831 0.254358
30.091966 0.591032 -1.543598 0.016517 0.251929
30.106268 0.567799 -1.601691 0.005243 0.248629
30.120570 0.544284 -1.665686 -0.007874 0.246173
30.134873 0.520523 -1.723288 -0.022862 0.242737
30.149175 0.496513 -1.781673 -0.039671 0.239425
30.163477 0.472276 -1.836763 -0.058227 0.235623
30.177779 0.447800 -1.895644 -0.078616 0.232348
30.192082 0.423101 -1.952657 -0.100731 0.228777
30.206384 0.398194 -2.006906 -0.124482 0.224786
30.220686 0.373085 -2.061197 -0.149904 0.220774
30.234989 0.347789 -2.113249 -0.176866 0.216411
30.249291 0.322304 -2.167342 -0.205520 0.212354
30.263593 0.296639 -2.220586 -0.235717 0.208181
30.277895 0.270837 -2.265750 -0.266938 0.202750
30.292198 0.244887 -2.314633 -0.299795 0.197898
30.306500 0.218805 -2.361720 -0.333922 0.192757
30.320802 0.192589 -2.411313 -0.369596 0.187983
30.335104 0.166253 -2.459092 -0.406467 0.182939
30.349407 0.139838 -2.499145 -0.443900 0.176708
30.363709 0.113321 -2.545705 -0.483072 0.171521
30.378011 0.086711 -2.592768 -0.523487 0.166378
30.392313 0.060039 -2.634190 -0.564442 0.160363
30.406616 0.033330 -2.671042 -0.605868 0.153755
30.420918 0.006563 -2.714988 -0.649022 0.148184
30.435220 -0.020224 -2.752504 -0.692338 0.141660
30.449522 -0.047040 -2.793381 -0.736892 0.135761
30.463825 -0.073857 -2.829918 -0.781678 0.129191
30.478127 -0.100651 -2.863045 -0.826661 0.122150
30.492429 -0.127418 -2.897012 -0.872332 0.115281
30.506732 -0.154162 -2.934386 -0.919066 0.109018
30.521034 -0.180858 -2.967783 -0.965748 0.102193
30.535336 -0.207474 -2.995492 -1.011938 0.094565
30.549638 -0.234019 -3.027358 -1.059083 0.087717
30.563941 -0.260475 -3.057482 -1.106241 0.080659
30.578243 -0.286815 -3.083175 -1.152837 0.073007
30.592545 -0.313032 -3.109119 -1.199550 0.065571
30.606847 -0.339134 -3.139210 -1.247082 0.058796
30.621150 -0.365099 -3.165984 -1.294079 0.051640
30.635452 -0.390907 -3.189232 -1.340355 0.044157
30.649754 -0.416551 -3.212886 -1.386558 0.036837
30.664056 -0.442013 -3.234429 -1.432140 0.029366
30.678359 -0.467282 -3.255099 -1.477259 0.021922
30.692661 -0.492345 -3.274370 -1.521738 0.014447
30.706963 -0.517185 -3.291773 -1.565395 0.006877
30.721266 -0.541793 -3.308689 -1.608445 -0.000575
30.735568 -0.566159 -3.324894 -1.650789 -0.007926
30.749870 -0.590269 -3.339470 -1.692161 -0.015303
30.764172 -0.614106 -3.351599 -1.732288 -0.022826
30.778475 -0.637662 -3.363647 -1.771630 -0.030137
30.792777 -0.660924 -3.374019 -1.809773 -0.037472
30.807079 -0.683882 -3.383432 -1.846817 -0.044692
30.821381 -0.706526 -3.391822 -1.882694 -0.051804
30.835684 -0.728847 -3.399299 -1.917379 -0.058778
30.849986 -0.750828 -3.403871 -1.950318 -0.065915
30.864288 -0.772454 -3.406444 -1.981639 -0.073088
30.878590 -0.793722 -3.409058 -2.011799 -0.079958
30.892893 -0.814621 -3.410398 -2.040443 -0.086715
30.907195 -0.835143 -3.410762 -2.067603 -0.093305
30.921497 -0.855277 -3.409437 -2.093053 -0.099839
30.935799 -0.875016 -3.406757 -2.116829 -0.106255
30.950102 -0.894350 -3.402621 -2.138863 -0.112563
30.964404 -0.913269 -3.396811 -2.159055 -0.118798
30.978706 -0.931766 -3.389804 -2.177493 -0.124877
30.993009 -0.949834 -3.381511 -2.194126 -0.130813
31.007311 -0.967462 -3.371526 -2.208815 -0.136660
31.021613 -0.984644 -3.359806 -2.221511 -0.142419
31.035915 -1.001372 -3.346973 -2.232361 -0.147988
31.050218 -1.017641 -3.332858 -2.241304 -0.153392
31.064520 -1.033443 -3.317175 -2.248246 -0.158671
31.078822 -1.048774 -3.299954 -2.253178 -0.163819
31.093124 -1.063624 -3.280923 -2.256009 -0.168881
31.107427 -1.077990 -3.260753 -2.256918 -0.173753
31.121729 -1.091865 -3.238918 -2.255757 -0.178514
31.136031 -1.105243 -3.215473 -2.252535 -0.183154
31.150333 -1.118120 -3.190563 -2.247297 -0.187648
31.164636 -1.130490 -3.164177 -2.240044 -0.191997
31.178938 -1.142350 -3.136241 -2.230765 -0.196216
31.193240 -1.153695 -3.106779 -2.219480 -0.200302
31.207543 -1.164521 -3.075771 -2.206197 -0.204261
31.221845 -1.174824 -3.043225 -2.190939 -0.208095
31.236147 -1.184600 -3.009154 -2.173731 -0.211802
31.250449 -1.193847 -2.973551 -2.154596 -0.215386
31.264752 -1.202560 -2.936438 -2.133570 -0.218848
31.279054 -1.210738 -2.897814 -2.110686 -0.222190
31.293356 -1.218378 -2.857682 -2.085978 -0.225415
31.307658 -1.225478 -2.816087 -2.059500 -0.228521
31.321961 -1.232035 -2.773033 -2.031294 -0.231511
31.336263 -1.238048 -2.728526 -2.001407 -0.234389
31.350565 -1.243516 -2.682549 -1.969883 -0.237163
31.364867 -1.248438 -2.635157 -1.936787 -0.239832
31.379170 -1.252812 -2.586361 -1.902175 -0.242399
31.393472 -1.256638 -2.536285 -1.866140 -0.244851
31.407774 -1.259916 -2.484739 -1.828689 -0.247222
31.422077 -1.262646 -2.432074 -1.789978 -0.249465
31.436379 -1.264827 -2.377718 -1.749916 -0.251673
31.450681 -1.266459 -2.322026 -1.708660 -0.253797
31.464983 -1.267547 -2.266231 -1.666610 -0.255662
31.479286 -1.268089 -2.208227 -1.623289 -0.257592
31.493588 -1.268085 -2.148883 -1.578984 -0.259459
31.507890 -1.267541 -2.089713 -1.534162 -0.261050
31.522192 -1.266454 -2.028170 -1.488254 -0.262755
31.536495 -1.264826 -1.965328 -1.441596 -0.264411
31.550797 -1.262669 -1.904020 -1.394976 -0.265614
31.565099 -1.259976 -1.839643 -1.347351 -0.267061
31.579401 -1.256750 -1.773909 -1.299197 -0.268491
31.593704 -1.252993 -1.707623 -1.250786 -0.269796
31.608006 -1.248688 -1.635850 -1.201018 -0.271747
31.622308 -1.243850 -1.566372 -1.151774 -0.273126
31.636610 -1.238499 -1.500069 -1.103371 -0.273862
31.650913 -1.232617 -1.428335 -1.053949 -0.275241
31.665215 -1.226213 -1.356929 -1.004849 -0.276390
31.679517 -1.219290 -1.284505 -0.955864 -0.277513
31.693820 -1.211866 -1.215158 -0.907960 -0.278033
31.708122 -1.203947 -1.145230 -0.860456 -0.278487
31.722424 -1.195522 -1.071202 -0.812691 -0.279418
31.736726 -1.186581 -0.993356 -0.764789 -0.280767
31.751029 -1.177151 -0.920359 -0.718548 -0.281262
31.765331 -1.167243 -0.848691 -0.673370 -0.281457
31.779633 -1.156837 -0.771216 -0.627973 -0.282398
31.793935 -1.145958 -0.697572 -0.584210 -0.282648
31.808238 -1.134599 -0.621396 -0.541003 -0.283190
31.822540 -1.122768 -0.545526 -0.498922 -0.283584
31.836842 -1.110480 -0.471849 -0.458355 -0.283564
31.851144 -1.097722 -0.393983 -0.418302 -0.284086
31.865447 -1.084514 -0.319058 -0.379985 -0.284079
31.879749 -1.070852 -0.242679 -0.342768 -0.284227
31.894051 -1.056750 -0.167737 -0.307152 -0.284088
31.908354 -1.042212 -0.092716 -0.272963 -0.283907
31.922656 -1.027252 -0.019966 -0.240583 -0.283333
31.936958 -1.011862 0.056299 -0.209267 -0.283233
31.951260 -0.996039 0.133946 -0.179360 -0.283271
31.965563 -0.979827 0.203010 -0.152156 -0.282002
31.979865 -0.963209 0.276282 -0.126114 -0.281343
31.994167 -0.946161 0.356824 -0.100958 -0.281692
32.008469 -0.928729 0.427864 -0.078597 -0.280580
32.022772 -0.910917 0.498135 -0.058090 -0.279368
32.037074 -0.892722 0.570193 -0.039212 -0.278391
32.051376 -0.874129 0.646980 -0.021746 -0.278066
32.065678 -0.855187 0.713618 -0.007035 -0.276210
32.079981 -0.835869 0.786497 0.006310 -0.275291
32.094283 -0.816212 0.852846 0.017256 -0.273357
32.108585 -0.796175 0.928452 0.026932 -0.272796
32.122888 -0.775800 0.996513 0.034159 -0.271050
32.137190 -0.755103 1.060443 0.039216 -0.268736
32.151492 -0.734079 1.126631 0.042473 -0.266739
32.165794 -0.712716 1.197269 0.043983 -0.265371
32.180097 -0.691038 1.263188 0.043320 -0.263261
32.194399 -0.669067 1.324316 0.040550 -0.260465
32.208701 -0.646792 1.389221 0.035977 -0.258218
32.223003 -0.624211 1.455924 0.029497 -0.256202
32.237306 -0.601362 1.514590 0.020936 -0.252968
32.251608 -0.578227 1.578039 0.010554 -0.250475
32.265910 -0.554827 1.638270 -0.001752 -0.247442
32.280212 -0.531170 1.697288 -0.015919 -0.244239
32.294515 -0.507267 1.755077 -0.031911 -0.240842
32.308817 -0.483129 1.811495 -0.049686 -0.237278
32.323119 -0.458746 1.871750 -0.069313 -0.234166
32.337421 -0.434140 1.927963 -0.090641 -0.230473
32.351724 -0.409317 1.983806 -0.113688 -0.226723
32.366026 -0.384285 2.039181 -0.138423 -0.222872
32.380328 -0.359064 2.090913 -0.164670 -0.218483
32.394631 -0.333677 2.139092 -0.192324 -0.213565
32.408933 -0.308091 2.196153 -0.221984 -0.209912
32.423235 -0.282360 2.242858 -0.252623 -0.204786
32.437537 -0.256479 2.291899 -0.284837 -0.199916
32.451840 -0.230440 2.344217 -0.318720 -0.195539
32.466142 -0.204269 2.392750 -0.353757 -0.190603
32.480444 -0.177995 2.435073 -0.389613 -0.184738
32.494746 -0.151602 2.483400 -0.427212 -0.179787
32.509049 -0.125131 2.524345 -0.465372 -0.173705
32.523351 -0.098550 2.573853 -0.505502 -0.168921
32.537653 -0.071900 2.616277 -0.546096 -0.163075
32.551955 -0.045198 2.655723 -0.587393 -0.156869
32.566258 -0.018462 2.693588 -0.629440 -0.150410
32.580560 0.008324 2.736922 -0.673033 -0.144742
32.594862 0.035128 2.775089 -0.716897 -0.138354
32.609165 0.061945 2.813600 -0.761595 -0.132054
32.623467 0.088750 2.848053 -0.806471 -0.125209
32.637769 0.115558 2.888445 -0.852832 -0.119264
32.652071 0.142313 2.917473 -0.898183 -0.111697
32.666374 0.169030 2.951775 -0.944756 -0.105018
32.680676 0.195689 2.984204 -0.991506 -0.098100
32.694978 0.222266 3.012915 -1.038029 -0.090685
32.709280 0.248766 3.044604 -1.085317 -0.083831
32.723583 0.275182 3.076844 -1.132992 -0.077123
32.737885 0.301471 3.100836 -1.179429 -0.069322
32.752187 0.327641 3.128456 -1.226547 -0.062185
32.766489 0.353668 3.152924 -1.273121 -0.054671
32.780792 0.379543 3.177159 -1.319585 -0.047263
32.795094 0.405250 3.199389 -1.365535 -0.039687
32.809396 0.430795 3.225120 -1.411998 -0.032783
32.823698 0.456128 3.241142 -1.456285 -0.024578
32.838001 0.481276 3.264871 -1.501768 -0.017662
32.852303 0.506209 3.283323 -1.545829 -0.010161
32.866605 0.530912 3.300182 -1.589083 -0.002626
32.880908 0.555368 3.314272 -1.631179 0.005080
32.895210 0.579581 3.331388 -1.673332 0.012207
32.909512 0.603527 3.344795 -1.714035 0.019653
32.923814 0.627200 3.357722 -1.753907 0.026933
32.938117 0.650584 3.368488 -1.792502 0.034300
32.952419 0.673668 3.378115 -1.829977 0.041604
32.966721 0.696442 3.386803 -1.866321 0.048787
32.981023 0.718894 3.393968 -1.901339 0.055931
32.995326 0.741015 3.400188 -1.935111 0.062936
33.009628 0.762792 3.404900 -1.967448 0.069911
33.023930 0.784218 3.408417 -1.998369 0.076764
33.038232 0.805280 3.410211 -2.027688 0.083571
33.052535 0.825964 3.409928 -2.055248 0.090398
33.066837 0.846267 3.409419 -2.081475 0.096952
33.081139 0.866177 3.407116 -2.105936 0.103462
33.095442 0.885686 3.403640 -2.128744 0.109822
33.109744 0.904786 3.399016 -2.149873 0.116029
33.124046 0.923464 3.391643 -2.168851 0.122317
33.138348 0.941715 3.384003 -2.186294 0.128305
33.152651 0.959533 3.374976 -2.201892 0.134157
33.166953 0.976908 3.364338 -2.215554 0.139901
33.181255 0.993834 3.351996 -2.227223 0.145554
33.195557 1.010302 3.338398 -2.236999 0.151043
33.209860 1.026307 3.323109 -2.244744 0.156438
33.224162 1.041840 3.306430 -2.250521 0.161680
33.238464 1.056898 3.288467 -2.254353 0.166750
33.252766 1.071472 3.268610 -2.256057 0.171738
33.267069 1.085559 3.247598 -2.255832 0.176534
33.281371 1.099152 3.224985 -2.253553 0.181207
33.295673 1.112246 3.200775 -2.249222 0.185757
33.309976 1.124836 3.175103 -2.242879 0.190163
33.324278 1.136918 3.147879 -2.234506 0.194438
33.338580 1.148487 3.119135 -2.224124 0.198579
33.352882 1.159539 3.088861 -2.211743 0.202589
33.367185 1.170071 3.057052 -2.197379 0.206471
33.381487 1.180077 3.023714 -2.181055 0.210226
33.395789 1.189556 2.988859 -2.162799 0.213856
33.410091 1.198504 2.952494 -2.142640 0.217360
33.424394 1.206918 2.914637 -2.120614 0.220738
33.438696 1.214796 2.875311 -2.096763 0.223991
33.452998 1.222136 2.834492 -2.071116 0.227127
33.467300 1.228935 2.792184 -2.043717 0.230151
33.481603 1.235192 2.748403 -2.014612 0.233066
33.495905 1.240905 2.703137 -1.983844 0.235878
33.510207 1.246073 2.656459 -1.951483 0.238582
33.524509 1.250694 2.608330 -1.917570 0.241190
33.538812 1.254768 2.558907 -1.882205 0.243681
33.553114 1.258294 2.507898 -1.845364 0.246105
33.567416 1.261272 2.455806 -1.807243 0.248393
33.581719 1.263705 2.402699 -1.767928 0.250542
33.596021 1.265590 2.347834 -1.727286 0.252670
33.610323 1.266926 2.291430 -1.685433 0.254749
33.624625 1.267715 2.233972 -1.642567 0.256715
33.638928 1.267963 2.176374 -1.599002 0.258439
33.653230 1.267671 2.117446 -1.554513 0.260108
33.667532 1.266835 2.056434 -1.508972 0.261841
33.681834 1.265459 1.994283 -1.462686 0.263502
33.696137 1.263541 1.930929 -1.415715 0.265110
33.710439 1.261098 1.869391 -1.368892 0.266226
33.724741 1.258122 1.804633 -1.321076 0.267616
33.739043 1.254613 1.738332 -1.272730 0.269021
33.753346 1.250556 1.667283 -1.223156 0.270954
33.767648 1.245965 1.598066 -1.173966 0.272389
33.781950 1.240852 1.530708 -1.125275 0.273382
33.796253 1.235210 1.459855 -1.075950 0.274705
33.810555 1.229046 1.389202 -1.026890 0.275813
33.824857 1.222366 1.318320 -0.978088 0.276789
33.839159 1.215179 1.248089 -0.929817 0.277512
33.853462 1.207477 1.174387 -0.881281 0.278594
33.867764 1.199268 1.100741 -0.833286 0.279514
33.882066 1.190559 1.027720 -0.786030 0.280211
33.896368 1.181351 0.953480 -0.739224 0.280957
33.910671 1.171654 0.879555 -0.693242 0.281528
33.924973 1.161469 0.805204 -0.648018 0.282052
33.939275 1.150802 0.730141 -0.603569 0.282564
33.953577 1.139660 0.655467 -0.560169 0.282912
33.967880 1.128047 0.580508 -0.517766 0.283208
33.982182 1.115963 0.503984 -0.476204 0.283643
33.996484 1.103423 0.429572 -0.436170 0.283687
34.010787 1.090420 0.352838 -0.396999 0.283995
34.025089 1.076964 0.276558 -0.359197 0.284147
34.039391 1.063060 0.200577 -0.322799 0.284192
34.053693 1.048719 0.125878 -0.288004 0.283986
34.067996 1.033953 0.052757 -0.254903 0.283493
34.082298 1.018751 -0.023972 -0.222825 0.283482
34.096600 1.003133 -0.097499 -0.192735 0.282929
34.110902 0.987090 -0.174074 -0.163871 0.282801
34.125205 0.970640 -0.247576 -0.137040 0.282158
34.139507 0.953791 -0.320162 -0.112009 0.281359
34.153809 0.936539 -0.394774 -0.088485 0.280816
34.168111 0.918887 -0.469513 -0.066721 0.280255
34.182414 0.900859 -0.539820 -0.047203 0.279012
34.196716 0.882450 -0.612120 -0.029320 0.278053
34.211018 0.863659 -0.685453 -0.013203 0.277212
34.225320 0.844519 -0.752387 0.000502 0.275393
34.239623 0.825010 -0.824306 0.012713 0.274327
34.253925 0.805142 -0.895729 0.022965 0.273133
34.268227 0.784935 -0.962723 0.030989 0.271271
34.282530 0.764389 -1.030824 0.037155 0.269578
34.296832 0.743509 -1.098668 0.041363 0.267813
34.311134 0.722307 -1.164589 0.043528 0.265755
34.325436 0.700762 -1.236167 0.043980 0.264520
34.339739 0.678934 -1.295186 0.041985 0.261385
34.354041 0.656787 -1.362278 0.038344 0.259498
34.368343 0.634356 -1.423831 0.032607 0.256710
34.382645 0.611625 -1.488866 0.025026 0.254467
34.396948 0.588624 -1.548774 0.015445 0.251426
34.411250 0.565348 -1.610224 0.003999 0.248604
34.425552 0.541799 -1.672914 -0.009333 0.245953
34.439854 0.517995 -1.732273 -0.024535 0.242776
34.454157 0.493974 -1.783663 -0.041472 0.238436
34.468459 0.469702 -1.844040 -0.060279 0.235431
34.482761 0.445223 -1.896804 -0.080716 0.231229
34.497064 0.420493 -1.959884 -0.103153 0.228567
34.511366 0.395575 -2.010452 -0.126961 0.224037
34.525668 0.370449 -2.066055 -0.152589 0.220233
34.539970 0.345125 -2.121118 -0.179856 0.216296
34.554273 0.319618 -2.173949 -0.208636 0.212063
34.568575 0.293948 -2.223481 -0.238788 0.207293
34.582877 0.268123 -2.272583 -0.270392 0.202462
34.597179 0.242140 -2.323774 -0.303587 0.197959
34.611482 0.216028 -2.370560 -0.337892 0.192729
34.625784 0.189789 -2.417635 -0.373555 0.187585
34.640086 0.163441 -2.462768 -0.410348 0.182161
34.654388 0.136987 -2.509150 -0.448491 0.176881
34.668691 0.110436 -2.555048 -0.487805 0.171568
34.682993 0.083825 -2.594231 -0.527579 0.165286
34.697295 0.057160 -2.633613 -0.568368 0.158977
34.711597 0.030425 -2.679332 -0.610853 0.153643
34.725900 0.003658 -2.717933 -0.653520 0.147278
34.740202 -0.023136 -2.756537 -0.697043 0.140964
34.754504 -0.049943 -2.794564 -0.741302 0.134585
34.768807 -0.076768 -2.835443 -0.786715 0.128672
34.783109 -0.103562 -2.866947 -0.831564 0.121383
34.797411 -0.130356 -2.907070 -0.878217 0.115474
34.811713 -0.157108 -2.940148 -0.924468 0.108530
34.826016 -0.183813 -2.973442 -0.971225 0.101707
34.840318 -0.210462 -3.006949 -1.018452 0.094952
34.854620 -0.237002 -3.029886 -1.064281 0.086729
34.868922 -0.263479 -3.065357 -1.112381 0.080518
34.883225 -0.289825 -3.088198 -1.158577 0.072463
34.897527 -0.316055 -3.115841 -1.205652 0.065243
34.911829 -0.342151 -3.141782 -1.252482 0.057886
34.926131 -0.368101 -3.166544 -1.299074 0.050471
34.940434 -0.393899 -3.191882 -1.345699 0.043321
34.954736 -0.419515 -3.212400 -1.391244 0.035555
34.969038 -0.444953 -3.235079 -1.436964 0.028297
34.983341 -0.470194 -3.255715 -1.482001 0.020886
34.997643 -0.495231 -3.276321 -1.526691 0.013583
35.011945 -0.520046 -3.294158 -1.570393 0.006104
35.026247 -0.544632 -3.311507 -1.613493 -0.001251
35.040550 -0.568972 -3.327137 -1.655666 -0.008665
35.054852 -0.593052 -3.340772 -1.696763 -0.016159
35.069154 -0.616863 -3.354022 -1.737070 -0.023501
35.083456 -0.640391 -3.365689 -1.776262 -0.030869
35.097759 -0.663623 -3.375804 -1.814270 -0.038197
35.112061 -0.686551 -3.385187 -1.851224 -0.045394
35.126363 -0.709163 -3.393207 -1.886922 -0.052529
35.140665 -0.731446 -3.399605 -1.921236 -0.059638
35.154968 -0.753394 -3.405404 -1.954359 -0.066568
35.169270 -0.774994 -3.409595 -1.985998 -0.073449
35.183572 -0.796237 -3.412360 -2.016136 -0.080250
35.197875 -0.817112 -3.413761 -2.044737 -0.086965
35.212177 -0.837609 -3.413532 -2.071680 -0.093615
35.226479 -0.857713 -3.410799 -2.096675 -0.100328
35.240781 -0.877420 -3.407840 -2.120262 -0.106751
35.255084 -0.896722 -3.403770 -2.142192 -0.113020
35.269386 -0.915608 -3.397633 -2.162173 -0.119271
35.283688 -0.934071 -3.390625 -2.180481 -0.125314
35.297990 -0.952102 -3.381993 -2.196890 -0.131265
35.312293 -0.969694 -3.371838 -2.211392 -0.137099
35.326595 -0.986839 -3.360123 -2.223949 -0.142825
35.340897 -1.003529 -3.346927 -2.234556 -0.148427
35.355199 -1.019757 -3.332427 -2.243244 -0.153873
35.369502 -1.035515 -3.315991 -2.249818 -0.159247
35.383804 -1.050798 -3.298536 -2.254515 -0.164405
35.398106 -1.065601 -3.279507 -2.257176 -0.169432
35.412408 -1.079917 -3.259063 -2.257838 -0.174307
35.426711 -1.093742 -3.237100 -2.256468 -0.179046
35.441013 -1.107070 -3.213529 -2.253040 -0.183662
35.455315 -1.119895 -3.188453 -2.247583 -0.188140
35.469618 -1.132213 -3.161861 -2.240102 -0.192482
35.483920 -1.144019 -3.133712 -2.230592 -0.196696
35.498222 -1.155310 -3.104021 -2.219072 -0.200781
35.512524 -1.166080 -3.072782 -2.205554 -0.204741
35.526827 -1.176326 -3.040007 -2.190062 -0.208574
35.541129 -1.186044 -3.005703 -2.172620 -0.212281
35.555431 -1.195232 -2.969895 -2.153261 -0.215861
35.569733 -1.203886 -2.932590 -2.132018 -0.219315
35.584036 -1.212004 -2.893796 -2.108925 -0.222644
35.598338 -1.219584 -2.853495 -2.084014 -0.225858
35.612640 -1.226622 -2.811684 -2.057323 -0.228962
35.626942 -1.233117 -2.768408 -2.028907 -0.231952
35.641245 -1.239068 -2.723683 -1.998815 -0.234832
35.655547 -1.244473 -2.677547 -1.967106 -0.237598
35.669849 -1.249331 -2.629999 -1.933832 -0.240256
35.684152 -1.253642 -2.581095 -1.899063 -0.242803
35.698454 -1.257405 -2.530925 -1.862881 -0.245233
35.712756 -1.260619 -2.479059 -1.825227 -0.247617
35.727058 -1.263287 -2.426479 -1.786429 -0.249813
35.741361 -1.265406 -2.372152 -1.746276 -0.251986
35.755663 -1.266976 -2.316415 -1.704919 -0.254087
35.769965 -1.267998 -2.259264 -1.662422 -0.256124
35.784267 -1.268478 -2.202058 -1.619217 -0.257903
35.798570 -1.268411 -2.142618 -1.574815 -0.259760
35.812872 -1.267808 -2.083780 -1.530016 -0.261274
35.827174 -1.266662 -2.022129 -1.484032 -0.262970
35.841476 -1.264977 -1.959589 -1.437409 -0.264557
35.855779 -1.262752 -1.895540 -1.390070 -0.266143
35.870081 -1.259992 -1.830998 -1.342342 -0.267579
35.884383 -1.256692 -1.764118 -1.293852 -0.269177
35.898685 -1.252870 -1.699917 -1.245884 -0.270159
35.912988 -1.248507 -1.629762 -1.196487 -0.271845
35.927290 -1.243621 -1.562091 -1.147685 -0.272954
35.941592 -1.238208 -1.492466 -1.098558 -0.274178
35.955895 -1.232266 -1.420557 -1.049104 -0.275550
35.970197 -1.225812 -1.351292 -1.000500 -0.276350
35.984499 -1.218829 -1.276491 -0.951047 -0.277818
35.998801 -1.211343 -1.206280 -0.902985 -0.278445
36.013104 -1.203356 -1.135205 -0.855266 -0.279057
36.027406 -1.194871 -1.062765 -0.807858 -0.279727
36.041708 -1.185895 -0.990532 -0.761153 -0.280237
36.056010 -1.176415 -0.913915 -0.714315 -0.281270
36.070313 -1.166451 -0.840351 -0.668856 -0.281719
36.084615 -1.156002 -0.765354 -0.624006 -0.282279
36.098917 -1.145076 -0.690893 -0.580198 -0.282646
36.113219 -1.133669 -0.613764 -0.536927 -0.283311
36.127522 -1.121800 -0.540262 -0.495365 -0.283336
36.141824 -1.109463 -0.463784 -0.454449 -0.283731
36.156126 -1.096666 -0.387730 -0.414810 -0.283968
36.170429 -1.083407 -0.310220 -0.376209 -0.284343
36.184731 -1.069708 -0.236472 -0.339521 -0.284085
36.199033 -1.055555 -0.158497 -0.303591 -0.284395
36.213335 -1.040970 -0.084300 -0.269652 -0.284075
36.227638 -1.025964 -0.011812 -0.237448 -0.283461
36.241940 -1.010512 0.067886 -0.205819 -0.283861
36.256242 -0.994664 0.137650 -0.177070 -0.282721
36.270544 -0.978397 0.213011 -0.149259 -0.282400
36.284847 -0.961716 0.288931 -0.123062 -0.282094
36.299149 -0.944625 0.364568 -0.098620 -0.281703
36.313451 -0.927153 0.434596 -0.076540 -0.280461
36.327753 -0.909300 0.505303 -0.056167 -0.279309
36.342056 -0.891049 0.581504 -0.037075 -0.278924
36.356358 -0.872432 0.651086 -0.020443 -0.277519
