   2.6580000e+00	   4.8638653e-03
   2.6583000e+00	   4.8160501e-03
   2.6586000e+00	   4.7681701e-03
   2.6589000e+00	   4.7202262e-03
   2.6592000e+00	   4.6722190e-03
   2.6595000e+00	   4.6241491e-03
   2.6598000e+00	   4.5760171e-03
   2.6601000e+00	   4.5278238e-03
   2.6604000e+00	   4.4795698e-03
   2.6607000e+00	   4.4312557e-03
   2.6610000e+00	   4.3828823e-03
   2.6613000e+00	   4.3344502e-03
   2.6616000e+00	   4.2859601e-03
   2.6619000e+00	   4.2374126e-03
   2.6622000e+00	   4.1888084e-03
   2.6625000e+00	   4.1401481e-03
   2.6628000e+00	   4.0914325e-03
   2.6631000e+00	   4.0426622e-03
   2.6634000e+00	   3.9938379e-03
   2.6637000e+00	   3.9449602e-03
   2.6640000e+00	   3.8960299e-03
   2.6643000e+00	   3.8470475e-03
   2.6646000e+00	   3.7980138e-03
   2.6649000e+00	   3.7489295e-03
   2.6652000e+00	   3.6997951e-03
   2.6655000e+00	   3.6506115e-03
   2.6658000e+00	   3.6013792e-03
   2.6661000e+00	   3.5520990e-03
   2.6664000e+00	   3.5027714e-03
   2.6667000e+00	   3.4533973e-03
   2.6670000e+00	   3.4039773e-03
   2.6673000e+00	   3.3545120e-03
   2.6676000e+00	   3.3050022e-03
   2.6679000e+00	   3.2554485e-03
   2.6682000e+00	   3.2058516e-03
   2.6685000e+00	   3.1562121e-03
   2.6688000e+00	   3.1065308e-03
   2.6691000e+00	   3.0568084e-03
   2.6694000e+00	   3.0070455e-03
   2.6697000e+00	   2.9572428e-03
   2.6700000e+00	   2.9074011e-03
   2.6703000e+00	   2.8575208e-03
   2.6706000e+00	   2.8076029e-03
   2.6709000e+00	   2.7576479e-03
   2.6712000e+00	   2.7076566e-03
   2.6715000e+00	   2.6576296e-03
   2.6718000e+00	   2.6075676e-03
   2.6721000e+00	   2.5574713e-03
   2.6724000e+00	   2.5073414e-03
   2.6727000e+00	   2.4571785e-03
   2.6730000e+00	   2.4069835e-03
   2.6733000e+00	   2.3567569e-03
   2.6736000e+00	   2.3064994e-03
   2.6739000e+00	   2.2562118e-03
   2.6742000e+00	   2.2058947e-03
   2.6745000e+00	   2.1555488e-03
   2.6748000e+00	   2.1051749e-03
   2.6751000e+00	   2.0547735e-03
   2.6754000e+00	   2.0043455e-03
   2.6757000e+00	   1.9538914e-03
   2.6760000e+00	   1.9034120e-03
   2.6763000e+00	   1.8529080e-03
   2.6766000e+00	   1.8023801e-03
   2.6769000e+00	   1.7518289e-03
   2.6772000e+00	   1.7012551e-03
   2.6775000e+00	   1.6506596e-03
   2.6778000e+00	   1.6000428e-03
   2.6781000e+00	   1.5494056e-03
   2.6784000e+00	   1.4987487e-03
   2.6787000e+00	   1.4480726e-03
   2.6790000e+00	   1.3973782e-03
   2.6793000e+00	   1.3466661e-03
   2.6796000e+00	   1.2959371e-03
   2.6799000e+00	   1.2451917e-03
   2.6802000e+00	   1.1944308e-03
   2.6805000e+00	   1.1436550e-03
   2.6808000e+00	   1.0928649e-03
   2.6811000e+00	   1.0420614e-03
   2.6814000e+00	   9.9124509e-04
   2.6817000e+00	   9.4041666e-04
   2.6820000e+00	   8.8957683e-04
   2.6823000e+00	   8.3872629e-04
   2.6826000e+00	   7.8786574e-04
   2.6829000e+00	   7.3699588e-04
   2.6832000e+00	   6.8611740e-04
   2.6835000e+00	   6.3523101e-04
   2.6838000e+00	   5.8433740e-04
   2.6841000e+00	   5.3343727e-04
   2.6844000e+00	   4.8253133e-04
   2.6847000e+00	   4.3162026e-04
   2.6850000e+00	   3.8070476e-04
   2.6853000e+00	   3.2978554e-04
   2.6856000e+00	   2.7886330e-04
   2.6859000e+00	   2.2793872e-04
   2.6862000e+00	   1.7701252e-04
   2.6865000e+00	   1.2608539e-04
   2.6868000e+00	   7.5158023e-05
   2.6871000e+00	   2.4231124e-05
   2.6874000e+00	  -2.6694609e-05
   2.6877000e+00	  -7.7618478e-05
   2.6880000e+00	  -1.2853979e-04
   2.6883000e+00	  -1.7945783e-04
   2.6886000e+00	  -2.3037192e-04
   2.6889000e+00	  -2.8128135e-04
   2.6892000e+00	  -3.3218542e-04
   2.6895000e+00	  -3.8308345e-04
   2.6898000e+00	  -4.3397472e-04
   2.6901000e+00	  -4.8485854e-04
   2.6904000e+00	  -5.3573421e-04
   2.6907000e+00	  -5.8660104e-04
   2.6910000e+00	  -6.3745832e-04
   2.6913000e+00	  -6.8830537e-04
   2.6916000e+00	  -7.3914148e-04
   2.6919000e+00	  -7.8996595e-04
   2.6922000e+00	  -8.4077810e-04
   2.6925000e+00	  -8.9157721e-04
   2.6928000e+00	  -9.4236261e-04
   2.6931000e+00	  -9.9313358e-04
   2.6934000e+00	  -1.0438894e-03
   2.6937000e+00	  -1.0946295e-03
   2.6940000e+00	  -1.1453530e-03
   2.6943000e+00	  -1.1960594e-03
   2.6946000e+00	  -1.2467478e-03
   2.6949000e+00	  -1.2974176e-03
   2.6952000e+00	  -1.3480682e-03
   2.6955000e+00	  -1.3986988e-03
   2.6958000e+00	  -1.4493087e-03
   2.6961000e+00	  -1.4998972e-03
   2.6964000e+00	  -1.5504637e-03
   2.6967000e+00	  -1.6010074e-03
   2.6970000e+00	  -1.6515277e-03
   2.6973000e+00	  -1.7020238e-03
   2.6976000e+00	  -1.7524951e-03
   2.6979000e+00	  -1.8029409e-03
   2.6982000e+00	  -1.8533604e-03
   2.6985000e+00	  -1.9037531e-03
   2.6988000e+00	  -1.9541181e-03
   2.6991000e+00	  -2.0044549e-03
   2.6994000e+00	  -2.0547627e-03
   2.6997000e+00	  -2.1050408e-03
   2.7000000e+00	  -2.1552886e-03
   2.7003000e+00	  -2.2055054e-03
   2.7006000e+00	  -2.2556904e-03
   2.7009000e+00	  -2.3058430e-03
   2.7012000e+00	  -2.3559625e-03
   2.7015000e+00	  -2.4060482e-03
   2.7018000e+00	  -2.4560994e-03
   2.7021000e+00	  -2.5061154e-03
   2.7024000e+00	  -2.5560956e-03
   2.7027000e+00	  -2.6060393e-03
   2.7030000e+00	  -2.6559458e-03
   2.7033000e+00	  -2.7058144e-03
   2.7036000e+00	  -2.7556443e-03
   2.7039000e+00	  -2.8054351e-03
   2.7042000e+00	  -2.8551858e-03
   2.7045000e+00	  -2.9048960e-03
   2.7048000e+00	  -2.9545648e-03
   2.7051000e+00	  -3.0041917e-03
   2.7054000e+00	  -3.0537759e-03
   2.7057000e+00	  -3.1033167e-03
   2.7060000e+00	  -3.1528135e-03
   2.7063000e+00	  -3.2022656e-03
   2.7066000e+00	  -3.2516723e-03
   2.7069000e+00	  -3.3010330e-03
   2.7072000e+00	  -3.3503470e-03
   2.7075000e+00	  -3.3996135e-03
   2.7078000e+00	  -3.4488320e-03
   2.7081000e+00	  -3.4980017e-03
   2.7084000e+00	  -3.5471219e-03
   2.7087000e+00	  -3.5961921e-03
   2.7090000e+00	  -3.6452115e-03
   2.7093000e+00	  -3.6941795e-03
   2.7096000e+00	  -3.7430953e-03
   2.7099000e+00	  -3.7919584e-03
   2.7102000e+00	  -3.8407680e-03
   2.7105000e+00	  -3.8895235e-03
   2.7108000e+00	  -3.9382243e-03
   2.7111000e+00	  -3.9868695e-03
   2.7114000e+00	  -4.0354587e-03
   2.7117000e+00	  -4.0839910e-03
   2.7120000e+00	  -4.1324660e-03
   2.7123000e+00	  -4.1808828e-03
   2.7126000e+00	  -4.2292408e-03
   2.7129000e+00	  -4.2775394e-03
   2.7132000e+00	  -4.3257780e-03
   2.7135000e+00	  -4.3739557e-03
   2.7138000e+00	  -4.4220721e-03
   2.7141000e+00	  -4.4701263e-03
   2.7144000e+00	  -4.5181179e-03
   2.7147000e+00	  -4.5660461e-03
   2.7150000e+00	  -4.6139102e-03
   2.7153000e+00	  -4.6617096e-03
   2.7156000e+00	  -4.7094437e-03
   2.7159000e+00	  -4.7571118e-03
   2.7162000e+00	  -4.8047132e-03
   2.7165000e+00	  -4.8522474e-03
   2.7168000e+00	  -4.8997135e-03
   2.7171000e+00	  -4.9471111e-03
   2.7174000e+00	  -4.9944394e-03
   2.7177000e+00	  -5.0416979e-03
   2.7180000e+00	  -5.0888857e-03
   2.7183000e+00	  -5.1360024e-03
   2.7186000e+00	  -5.1830473e-03
   2.7189000e+00	  -5.2300197e-03
   2.7192000e+00	  -5.2769189e-03
   2.7195000e+00	  -5.3237444e-03
   2.7198000e+00	  -5.3704955e-03
   2.7201000e+00	  -5.4171716e-03
   2.7204000e+00	  -5.4637720e-03
   2.7207000e+00	  -5.5102961e-03
   2.7210000e+00	  -5.5567432e-03
   2.7213000e+00	  -5.6031128e-03
   2.7216000e+00	  -5.6494041e-03
   2.7219000e+00	  -5.6956166e-03
   2.7222000e+00	  -5.7417496e-03
   2.7225000e+00	  -5.7878024e-03
   2.7228000e+00	  -5.8337746e-03
   2.7231000e+00	  -5.8796654e-03
   2.7234000e+00	  -5.9254741e-03
   2.7237000e+00	  -5.9712003e-03
   2.7240000e+00	  -6.0168432e-03
   2.7243000e+00	  -6.0624022e-03
   2.7246000e+00	  -6.1078768e-03
   2.7249000e+00	  -6.1532662e-03
   2.7252000e+00	  -6.1985699e-03
   2.7255000e+00	  -6.2437872e-03
   2.7258000e+00	  -6.2889176e-03
   2.7261000e+00	  -6.3339604e-03
   2.7264000e+00	  -6.3789150e-03
   2.7267000e+00	  -6.4237808e-03
   2.7270000e+00	  -6.4685571e-03
   2.7273000e+00	  -6.5132434e-03
   2.7276000e+00	  -6.5578390e-03
   2.7279000e+00	  -6.6023434e-03
   2.7282000e+00	  -6.6467560e-03
   2.7285000e+00	  -6.6910760e-03
   2.7288000e+00	  -6.7353030e-03
   2.7291000e+00	  -6.7794363e-03
   2.7294000e+00	  -6.8234753e-03
   2.7297000e+00	  -6.8674194e-03
   2.7300000e+00	  -6.9112680e-03
   2.7303000e+00	  -6.9550206e-03
   2.7306000e+00	  -6.9986764e-03
   2.7309000e+00	  -7.0422350e-03
   2.7312000e+00	  -7.0856957e-03
   2.7315000e+00	  -7.1290580e-03
   2.7318000e+00	  -7.1723212e-03
   2.7321000e+00	  -7.2154847e-03
   2.7324000e+00	  -7.2585480e-03
   2.7327000e+00	  -7.3015105e-03
   2.7330000e+00	  -7.3443716e-03
   2.7333000e+00	  -7.3871307e-03
   2.7336000e+00	  -7.4297872e-03
   2.7339000e+00	  -7.4723405e-03
   2.7342000e+00	  -7.5147902e-03
   2.7345000e+00	  -7.5571354e-03
   2.7348000e+00	  -7.5993758e-03
   2.7351000e+00	  -7.6415107e-03
   2.7354000e+00	  -7.6835396e-03
   2.7357000e+00	  -7.7254618e-03
   2.7360000e+00	  -7.7672769e-03
   2.7363000e+00	  -7.8089842e-03
   2.7366000e+00	  -7.8505831e-03
   2.7369000e+00	  -7.8920732e-03
   2.7372000e+00	  -7.9334538e-03
   2.7375000e+00	  -7.9747243e-03
   2.7378000e+00	  -8.0158843e-03
   2.7381000e+00	  -8.0569331e-03
   2.7384000e+00	  -8.0978702e-03
   2.7387000e+00	  -8.1386950e-03
   2.7390000e+00	  -8.1794070e-03
   2.7393000e+00	  -8.2200056e-03
   2.7396000e+00	  -8.2604903e-03
   2.7399000e+00	  -8.3008605e-03
   2.7402000e+00	  -8.3411157e-03
   2.7405000e+00	  -8.3812552e-03
   2.7408000e+00	  -8.4212787e-03
   2.7411000e+00	  -8.4611854e-03
   2.7414000e+00	  -8.5009749e-03
   2.7417000e+00	  -8.5406467e-03
   2.7420000e+00	  -8.5802001e-03
   2.7423000e+00	  -8.6196348e-03
   2.7426000e+00	  -8.6589500e-03
   2.7429000e+00	  -8.6981453e-03
   2.7432000e+00	  -8.7372201e-03
   2.7435000e+00	  -8.7761740e-03
   2.7438000e+00	  -8.8150064e-03
   2.7441000e+00	  -8.8537167e-03
   2.7444000e+00	  -8.8923044e-03
   2.7447000e+00	  -8.9307691e-03
   2.7450000e+00	  -8.9691101e-03
   2.7453000e+00	  -9.0073270e-03
   2.7456000e+00	  -9.0454192e-03
   2.7459000e+00	  -9.0833862e-03
   2.7462000e+00	  -9.1212276e-03
   2.7465000e+00	  -9.1589427e-03
   2.7468000e+00	  -9.1965311e-03
   2.7471000e+00	  -9.2339923e-03
   2.7474000e+00	  -9.2713257e-03
   2.7477000e+00	  -9.3085308e-03
   2.7480000e+00	  -9.3456072e-03
   2.7483000e+00	  -9.3825543e-03
   2.7486000e+00	  -9.4193717e-03
   2.7489000e+00	  -9.4560588e-03
   2.7492000e+00	  -9.4926151e-03
   2.7495000e+00	  -9.5290401e-03
   2.7498000e+00	  -9.5653334e-03
   2.7501000e+00	  -9.6014944e-03
   2.7504000e+00	  -9.6375227e-03
   2.7507000e+00	  -9.6734177e-03
   2.7510000e+00	  -9.7091790e-03
   2.7513000e+00	  -9.7448061e-03
   2.7516000e+00	  -9.7802985e-03
   2.7519000e+00	  -9.8156557e-03
   2.7522000e+00	  -9.8508772e-03
   2.7525000e+00	  -9.8859626e-03
   2.7528000e+00	  -9.9209114e-03
   2.7531000e+00	  -9.9557230e-03
   2.7534000e+00	  -9.9903972e-03
   2.7537000e+00	  -1.0024933e-02
   2.7540000e+00	  -1.0059331e-02
   2.7543000e+00	  -1.0093589e-02
   2.7546000e+00	  -1.0127709e-02
   2.7549000e+00	  -1.0161688e-02
   2.7552000e+00	  -1.0195527e-02
   2.7555000e+00	  -1.0229225e-02
   2.7558000e+00	  -1.0262781e-02
   2.7561000e+00	  -1.0296197e-02
   2.7564000e+00	  -1.0329469e-02
   2.7567000e+00	  -1.0362600e-02
   2.7570000e+00	  -1.0395587e-02
   2.7573000e+00	  -1.0428430e-02
   2.7576000e+00	  -1.0461130e-02
   2.7579000e+00	  -1.0493685e-02
   2.7582000e+00	  -1.0526095e-02
   2.7585000e+00	  -1.0558360e-02
   2.7588000e+00	  -1.0590479e-02
   2.7591000e+00	  -1.0622452e-02
   2.7594000e+00	  -1.0654278e-02
   2.7597000e+00	  -1.0685958e-02
   2.7600000e+00	  -1.0717490e-02
   2.7603000e+00	  -1.0748873e-02
   2.7606000e+00	  -1.0780109e-02
   2.7609000e+00	  -1.0811196e-02
   2.7612000e+00	  -1.0842133e-02
   2.7615000e+00	  -1.0872921e-02
   2.7618000e+00	  -1.0903559e-02
   2.7621000e+00	  -1.0934047e-02
   2.7624000e+00	  -1.0964383e-02
   2.7627000e+00	  -1.0994569e-02
   2.7630000e+00	  -1.1024603e-02
   2.7633000e+00	  -1.1054484e-02
   2.7636000e+00	  -1.1084213e-02
   2.7639000e+00	  -1.1113790e-02
   2.7642000e+00	  -1.1143213e-02
   2.7645000e+00	  -1.1172482e-02
   2.7648000e+00	  -1.1201597e-02
   2.7651000e+00	  -1.1230558e-02
   2.7654000e+00	  -1.1259364e-02
   2.7657000e+00	  -1.1288014e-02
   2.7660000e+00	  -1.1316509e-02
   2.7663000e+00	  -1.1344848e-02
   2.7666000e+00	  -1.1373030e-02
   2.7669000e+00	  -1.1401056e-02
   2.7672000e+00	  -1.1428925e-02
   2.7675000e+00	  -1.1456636e-02
   2.7678000e+00	  -1.1484188e-02
   2.7681000e+00	  -1.1511583e-02
   2.7684000e+00	  -1.1538819e-02
   2.7687000e+00	  -1.1565896e-02
   2.7690000e+00	  -1.1592814e-02
   2.7693000e+00	  -1.1619571e-02
   2.7696000e+00	  -1.1646169e-02
   2.7699000e+00	  -1.1672606e-02
   2.7702000e+00	  -1.1698882e-02
   2.7705000e+00	  -1.1724997e-02
   2.7708000e+00	  -1.1750951e-02
   2.7711000e+00	  -1.1776742e-02
   2.7714000e+00	  -1.1802371e-02
   2.7717000e+00	  -1.1827838e-02
   2.7720000e+00	  -1.1853142e-02
   2.7723000e+00	  -1.1878282e-02
   2.7726000e+00	  -1.1903259e-02
   2.7729000e+00	  -1.1928072e-02
   2.7732000e+00	  -1.1952720e-02
   2.7735000e+00	  -1.1977204e-02
   2.7738000e+00	  -1.2001523e-02
   2.7741000e+00	  -1.2025676e-02
   2.7744000e+00	  -1.2049664e-02
   2.7747000e+00	  -1.2073486e-02
   2.7750000e+00	  -1.2097141e-02
   2.7753000e+00	  -1.2120631e-02
   2.7756000e+00	  -1.2143953e-02
   2.7759000e+00	  -1.2167108e-02
   2.7762000e+00	  -1.2190095e-02
   2.7765000e+00	  -1.2212914e-02
   2.7768000e+00	  -1.2235566e-02
   2.7771000e+00	  -1.2258049e-02
   2.7774000e+00	  -1.2280363e-02
   2.7777000e+00	  -1.2302508e-02
   2.7780000e+00	  -1.2324483e-02
   2.7783000e+00	  -1.2346289e-02
   2.7786000e+00	  -1.2367925e-02
   2.7789000e+00	  -1.2389391e-02
   2.7792000e+00	  -1.2410686e-02
   2.7795000e+00	  -1.2431811e-02
   2.7798000e+00	  -1.2452764e-02
   2.7801000e+00	  -1.2473546e-02
   2.7804000e+00	  -1.2494156e-02
   2.7807000e+00	  -1.2514594e-02
   2.7810000e+00	  -1.2534861e-02
   2.7813000e+00	  -1.2554954e-02
   2.7816000e+00	  -1.2574875e-02
   2.7819000e+00	  -1.2594623e-02
   2.7822000e+00	  -1.2614197e-02
   2.7825000e+00	  -1.2633598e-02
   2.7828000e+00	  -1.2652825e-02
   2.7831000e+00	  -1.2671878e-02
   2.7834000e+00	  -1.2690757e-02
   2.7837000e+00	  -1.2709461e-02
   2.7840000e+00	  -1.2727990e-02
   2.7843000e+00	  -1.2746344e-02
   2.7846000e+00	  -1.2764523e-02
   2.7849000e+00	  -1.2782526e-02
   2.7852000e+00	  -1.2800353e-02
   2.7855000e+00	  -1.2818004e-02
   2.7858000e+00	  -1.2835479e-02
   2.7861000e+00	  -1.2852778e-02
   2.7864000e+00	  -1.2869900e-02
   2.7867000e+00	  -1.2886844e-02
   2.7870000e+00	  -1.2903612e-02
   2.7873000e+00	  -1.2920202e-02
   2.7876000e+00	  -1.2936614e-02
   2.7879000e+00	  -1.2952848e-02
   2.7882000e+00	  -1.2968905e-02
   2.7885000e+00	  -1.2984783e-02
   2.7888000e+00	  -1.3000482e-02
   2.7891000e+00	  -1.3016003e-02
   2.7894000e+00	  -1.3031345e-02
   2.7897000e+00	  -1.3046507e-02
   2.7900000e+00	  -1.3061491e-02
   2.7903000e+00	  -1.3076294e-02
   2.7906000e+00	  -1.3090918e-02
   2.7909000e+00	  -1.3105362e-02
   2.7912000e+00	  -1.3119626e-02
   2.7915000e+00	  -1.3133710e-02
   2.7918000e+00	  -1.3147613e-02
   2.7921000e+00	  -1.3161335e-02
   2.7924000e+00	  -1.3174876e-02
   2.7927000e+00	  -1.3188236e-02
   2.7930000e+00	  -1.3201416e-02
   2.7933000e+00	  -1.3214413e-02
   2.7936000e+00	  -1.3227229e-02
   2.7939000e+00	  -1.3239863e-02
   2.7942000e+00	  -1.3252316e-02
   2.7945000e+00	  -1.3264586e-02
   2.7948000e+00	  -1.3276674e-02
   2.7951000e+00	  -1.3288579e-02
   2.7954000e+00	  -1.3300302e-02
   2.7957000e+00	  -1.3311843e-02
   2.7960000e+00	  -1.3323200e-02
   2.7963000e+00	  -1.3334374e-02
   2.7966000e+00	  -1.3345365e-02
   2.7969000e+00	  -1.3356173e-02
   2.7972000e+00	  -1.3366797e-02
   2.7975000e+00	  -1.3377238e-02
   2.7978000e+00	  -1.3387495e-02
   2.7981000e+00	  -1.3397568e-02
   2.7984000e+00	  -1.3407457e-02
   2.7987000e+00	  -1.3417162e-02
   2.7990000e+00	  -1.3426683e-02
   2.7993000e+00	  -1.3436019e-02
   2.7996000e+00	  -1.3445170e-02
   2.7999000e+00	  -1.3454137e-02
   2.8002000e+00	  -1.3462920e-02
   2.8005000e+00	  -1.3471517e-02
   2.8008000e+00	  -1.3479929e-02
   2.8011000e+00	  -1.3488157e-02
   2.8014000e+00	  -1.3496199e-02
   2.8017000e+00	  -1.3504056e-02
   2.8020000e+00	  -1.3511727e-02
   2.8023000e+00	  -1.3519213e-02
   2.8026000e+00	  -1.3526513e-02
   2.8029000e+00	  -1.3533628e-02
   2.8032000e+00	  -1.3540556e-02
   2.8035000e+00	  -1.3547299e-02
   2.8038000e+00	  -1.3553856e-02
   2.8041000e+00	  -1.3560227e-02
   2.8044000e+00	  -1.3566412e-02
   2.8047000e+00	  -1.3572410e-02
   2.8050000e+00	  -1.3578222e-02
   2.8053000e+00	  -1.3583848e-02
   2.8056000e+00	  -1.3589287e-02
   2.8059000e+00	  -1.3594540e-02
   2.8062000e+00	  -1.3599606e-02
   2.8065000e+00	  -1.3604486e-02
   2.8068000e+00	  -1.3609179e-02
   2.8071000e+00	  -1.3613685e-02
   2.8074000e+00	  -1.3618005e-02
   2.8077000e+00	  -1.3622137e-02
   2.8080000e+00	  -1.3626083e-02
   2.8083000e+00	  -1.3629841e-02
   2.8086000e+00	  -1.3633413e-02
   2.8089000e+00	  -1.3636797e-02
   2.8092000e+00	  -1.3639995e-02
   2.8095000e+00	  -1.3643005e-02
   2.8098000e+00	  -1.3645828e-02
   2.8101000e+00	  -1.3648464e-02
   2.8104000e+00	  -1.3650913e-02
   2.8107000e+00	  -1.3653174e-02
   2.8110000e+00	  -1.3655248e-02
   2.8113000e+00	  -1.3657135e-02
   2.8116000e+00	  -1.3658835e-02
   2.8119000e+00	  -1.3660347e-02
   2.8122000e+00	  -1.3661672e-02
   2.8125000e+00	  -1.3662809e-02
   2.8128000e+00	  -1.3663759e-02
   2.8131000e+00	  -1.3664522e-02
   2.8134000e+00	  -1.3665097e-02
   2.8137000e+00	  -1.3665485e-02
   2.8140000e+00	  -1.3665685e-02
   2.8143000e+00	  -1.3665698e-02
   2.8146000e+00	  -1.3665524e-02
   2.8149000e+00	  -1.3665162e-02
   2.8152000e+00	  -1.3664613e-02
   2.8155000e+00	  -1.3663876e-02
   2.8158000e+00	  -1.3662953e-02
   2.8161000e+00	  -1.3661841e-02
   2.8164000e+00	  -1.3660543e-02
   2.8167000e+00	  -1.3659057e-02
   2.8170000e+00	  -1.3657384e-02
   2.8173000e+00	  -1.3655524e-02
   2.8176000e+00	  -1.3653476e-02
   2.8179000e+00	  -1.3651242e-02
   2.8182000e+00	  -1.3648820e-02
   2.8185000e+00	  -1.3646211e-02
   2.8188000e+00	  -1.3643416e-02
   2.8191000e+00	  -1.3640433e-02
   2.8194000e+00	  -1.3637263e-02
   2.8197000e+00	  -1.3633906e-02
   2.8200000e+00	  -1.3630363e-02
   2.8203000e+00	  -1.3626632e-02
   2.8206000e+00	  -1.3622715e-02
   2.8209000e+00	  -1.3618611e-02
   2.8212000e+00	  -1.3614321e-02
   2.8215000e+00	  -1.3609844e-02
   2.8218000e+00	  -1.3605181e-02
   2.8221000e+00	  -1.3600331e-02
   2.8224000e+00	  -1.3595294e-02
   2.8227000e+00	  -1.3590072e-02
   2.8230000e+00	  -1.3584663e-02
   2.8233000e+00	  -1.3579068e-02
   2.8236000e+00	  -1.3573288e-02
   2.8239000e+00	  -1.3567321e-02
   2.8242000e+00	  -1.3561168e-02
   2.8245000e+00	  -1.3554830e-02
   2.8248000e+00	  -1.3548306e-02
   2.8251000e+00	  -1.3541596e-02
   2.8254000e+00	  -1.3534701e-02
   2.8257000e+00	  -1.3527620e-02
   2.8260000e+00	  -1.3520354e-02
   2.8263000e+00	  -1.3512903e-02
   2.8266000e+00	  -1.3505267e-02
   2.8269000e+00	  -1.3497446e-02
   2.8272000e+00	  -1.3489440e-02
   2.8275000e+00	  -1.3481250e-02
   2.8278000e+00	  -1.3472874e-02
   2.8281000e+00	  -1.3464315e-02
   2.8284000e+00	  -1.3455571e-02
   2.8287000e+00	  -1.3446642e-02
   2.8290000e+00	  -1.3437530e-02
   2.8293000e+00	  -1.3428233e-02
   2.8296000e+00	  -1.3418753e-02
   2.8299000e+00	  -1.3409089e-02
   2.8302000e+00	  -1.3399241e-02
   2.8305000e+00	  -1.3389210e-02
   2.8308000e+00	  -1.3378996e-02
   2.8311000e+00	  -1.3368598e-02
   2.8314000e+00	  -1.3358018e-02
   2.8317000e+00	  -1.3347255e-02
   2.8320000e+00	  -1.3336308e-02
   2.8323000e+00	  -1.3325180e-02
   2.8326000e+00	  -1.3313869e-02
   2.8329000e+00	  -1.3302376e-02
   2.8332000e+00	  -1.3290700e-02
   2.8335000e+00	  -1.3278843e-02
   2.8338000e+00	  -1.3266804e-02
   2.8341000e+00	  -1.3254584e-02
   2.8344000e+00	  -1.3242182e-02
   2.8347000e+00	  -1.3229599e-02
   2.8350000e+00	  -1.3216835e-02
   2.8353000e+00	  -1.3203890e-02
   2.8356000e+00	  -1.3190764e-02
   2.8359000e+00	  -1.3177458e-02
   2.8362000e+00	  -1.3163972e-02
   2.8365000e+00	  -1.3150306e-02
   2.8368000e+00	  -1.3136459e-02
   2.8371000e+00	  -1.3122433e-02
   2.8374000e+00	  -1.3108228e-02
   2.8377000e+00	  -1.3093843e-02
   2.8380000e+00	  -1.3079279e-02
   2.8383000e+00	  -1.3064536e-02
   2.8386000e+00	  -1.3049614e-02
   2.8389000e+00	  -1.3034514e-02
   2.8392000e+00	  -1.3019235e-02
   2.8395000e+00	  -1.3003779e-02
   2.8398000e+00	  -1.2988145e-02
   2.8401000e+00	  -1.2972333e-02
   2.8404000e+00	  -1.2956343e-02
   2.8407000e+00	  -1.2940177e-02
   2.8410000e+00	  -1.2923833e-02
   2.8413000e+00	  -1.2907313e-02
   2.8416000e+00	  -1.2890616e-02
   2.8419000e+00	  -1.2873743e-02
   2.8422000e+00	  -1.2856694e-02
   2.8425000e+00	  -1.2839470e-02
   2.8428000e+00	  -1.2822069e-02
   2.8431000e+00	  -1.2804494e-02
   2.8434000e+00	  -1.2786743e-02
   2.8437000e+00	  -1.2768818e-02
   2.8440000e+00	  -1.2750718e-02
   2.8443000e+00	  -1.2732443e-02
   2.8446000e+00	  -1.2713995e-02
   2.8449000e+00	  -1.2695373e-02
   2.8452000e+00	  -1.2676577e-02
   2.8455000e+00	  -1.2657608e-02
   2.8458000e+00	  -1.2638466e-02
   2.8461000e+00	  -1.2619152e-02
   2.8464000e+00	  -1.2599665e-02
   2.8467000e+00	  -1.2580005e-02
   2.8470000e+00	  -1.2560174e-02
   2.8473000e+00	  -1.2540172e-02
   2.8476000e+00	  -1.2519997e-02
   2.8479000e+00	  -1.2499652e-02
   2.8482000e+00	  -1.2479136e-02
   2.8485000e+00	  -1.2458450e-02
   2.8488000e+00	  -1.2437593e-02
   2.8491000e+00	  -1.2416566e-02
   2.8494000e+00	  -1.2395370e-02
   2.8497000e+00	  -1.2374004e-02
   2.8500000e+00	  -1.2352470e-02
   2.8503000e+00	  -1.2330766e-02
   2.8506000e+00	  -1.2308895e-02
   2.8509000e+00	  -1.2286855e-02
   2.8512000e+00	  -1.2264647e-02
   2.8515000e+00	  -1.2242272e-02
   2.8518000e+00	  -1.2219729e-02
   2.8521000e+00	  -1.2197020e-02
   2.8524000e+00	  -1.2174144e-02
   2.8527000e+00	  -1.2151102e-02
   2.8530000e+00	  -1.2127894e-02
   2.8533000e+00	  -1.2104520e-02
   2.8536000e+00	  -1.2080981e-02
   2.8539000e+00	  -1.2057277e-02
   2.8542000e+00	  -1.2033409e-02
   2.8545000e+00	  -1.2009376e-02
   2.8548000e+00	  -1.1985179e-02
   2.8551000e+00	  -1.1960819e-02
   2.8554000e+00	  -1.1936295e-02
   2.8557000e+00	  -1.1911609e-02
   2.8560000e+00	  -1.1886760e-02
   2.8563000e+00	  -1.1861748e-02
   2.8566000e+00	  -1.1836575e-02
   2.8569000e+00	  -1.1811240e-02
   2.8572000e+00	  -1.1785744e-02
   2.8575000e+00	  -1.1760087e-02
   2.8578000e+00	  -1.1734270e-02
   2.8581000e+00	  -1.1708292e-02
   2.8584000e+00	  -1.1682155e-02
   2.8587000e+00	  -1.1655858e-02
   2.8590000e+00	  -1.1629403e-02
