   1.5138000e+00	   3.4806974e-02
   1.5141000e+00	   3.4800998e-02
   1.5144000e+00	   3.4794060e-02
   1.5147000e+00	   3.4786162e-02
   1.5150000e+00	   3.4777307e-02
   1.5153000e+00	   3.4767495e-02
   1.5156000e+00	   3.4756728e-02
   1.5159000e+00	   3.4745008e-02
   1.5162000e+00	   3.4732338e-02
   1.5165000e+00	   3.4718719e-02
   1.5168000e+00	   3.4704153e-02
   1.5171000e+00	   3.4688642e-02
   1.5174000e+00	   3.4672188e-02
   1.5177000e+00	   3.4654794e-02
   1.5180000e+00	   3.4636462e-02
   1.5183000e+00	   3.4617193e-02
   1.5186000e+00	   3.4596991e-02
   1.5189000e+00	   3.4575858e-02
   1.5192000e+00	   3.4553796e-02
   1.5195000e+00	   3.4530808e-02
   1.5198000e+00	   3.4506895e-02
   1.5201000e+00	   3.4482062e-02
   1.5204000e+00	   3.4456310e-02
   1.5207000e+00	   3.4429643e-02
   1.5210000e+00	   3.4402062e-02
   1.5213000e+00	   3.4373571e-02
   1.5216000e+00	   3.4344172e-02
   1.5219000e+00	   3.4313869e-02
   1.5222000e+00	   3.4282665e-02
   1.5225000e+00	   3.4250562e-02
   1.5228000e+00	   3.4217564e-02
   1.5231000e+00	   3.4183673e-02
   1.5234000e+00	   3.4148893e-02
   1.5237000e+00	   3.4113227e-02
   1.5240000e+00	   3.4076678e-02
   1.5243000e+00	   3.4039250e-02
   1.5246000e+00	   3.4000946e-02
   1.5249000e+00	   3.3961769e-02
   1.5252000e+00	   3.3921723e-02
   1.5255000e+00	   3.3880811e-02
   1.5258000e+00	   3.3839037e-02
   1.5261000e+00	   3.3796405e-02
   1.5264000e+00	   3.3752917e-02
   1.5267000e+00	   3.3708579e-02
   1.5270000e+00	   3.3663393e-02
   1.5273000e+00	   3.3617363e-02
   1.5276000e+00	   3.3570493e-02
   1.5279000e+00	   3.3522787e-02
   1.5282000e+00	   3.3474249e-02
   1.5285000e+00	   3.3424884e-02
   1.5288000e+00	   3.3374694e-02
   1.5291000e+00	   3.3323684e-02
   1.5294000e+00	   3.3271858e-02
   1.5297000e+00	   3.3219220e-02
   1.5300000e+00	   3.3165775e-02
   1.5303000e+00	   3.3111526e-02
   1.5306000e+00	   3.3056478e-02
   1.5309000e+00	   3.3000636e-02
   1.5312000e+00	   3.2944003e-02
   1.5315000e+00	   3.2886584e-02
   1.5318000e+00	   3.2828383e-02
   1.5321000e+00	   3.2769406e-02
   1.5324000e+00	   3.2709656e-02
   1.5327000e+00	   3.2649138e-02
   1.5330000e+00	   3.2587857e-02
   1.5333000e+00	   3.2525817e-02
   1.5336000e+00	   3.2463023e-02
   1.5339000e+00	   3.2399480e-02
   1.5342000e+00	   3.2335192e-02
   1.5345000e+00	   3.2270165e-02
   1.5348000e+00	   3.2204403e-02
   1.5351000e+00	   3.2137911e-02
   1.5354000e+00	   3.2070695e-02
   1.5357000e+00	   3.2002758e-02
   1.5360000e+00	   3.1934106e-02
   1.5363000e+00	   3.1864744e-02
   1.5366000e+00	   3.1794678e-02
   1.5369000e+00	   3.1723911e-02
   1.5372000e+00	   3.1652450e-02
   1.5375000e+00	   3.1580300e-02
   1.5378000e+00	   3.1507466e-02
   1.5381000e+00	   3.1433952e-02
   1.5384000e+00	   3.1359765e-02
   1.5387000e+00	   3.1284910e-02
   1.5390000e+00	   3.1209392e-02
   1.5393000e+00	   3.1133217e-02
   1.5396000e+00	   3.1056389e-02
   1.5399000e+00	   3.0978914e-02
   1.5402000e+00	   3.0900799e-02
   1.5405000e+00	   3.0822048e-02
   1.5408000e+00	   3.0742667e-02
   1.5411000e+00	   3.0662662e-02
   1.5414000e+00	   3.0582037e-02
   1.5417000e+00	   3.0500800e-02
   1.5420000e+00	   3.0418955e-02
   1.5423000e+00	   3.0336508e-02
   1.5426000e+00	   3.0253466e-02
   1.5429000e+00	   3.0169833e-02
   1.5432000e+00	   3.0085616e-02
   1.5435000e+00	   3.0000820e-02
   1.5438000e+00	   2.9915451e-02
   1.5441000e+00	   2.9829516e-02
   1.5444000e+00	   2.9743020e-02
   1.5447000e+00	   2.9655968e-02
   1.5450000e+00	   2.9568368e-02
   1.5453000e+00	   2.9480225e-02
   1.5456000e+00	   2.9391544e-02
   1.5459000e+00	   2.9302333e-02
   1.5462000e+00	   2.9212597e-02
   1.5465000e+00	   2.9122342e-02
   1.5468000e+00	   2.9031574e-02
   1.5471000e+00	   2.8940300e-02
   1.5474000e+00	   2.8848526e-02
   1.5477000e+00	   2.8756257e-02
   1.5480000e+00	   2.8663501e-02
   1.5483000e+00	   2.8570262e-02
   1.5486000e+00	   2.8476548e-02
   1.5489000e+00	   2.8382365e-02
   1.5492000e+00	   2.8287719e-02
   1.5495000e+00	   2.8192617e-02
   1.5498000e+00	   2.8097064e-02
   1.5501000e+00	   2.8001067e-02
   1.5504000e+00	   2.7904633e-02
   1.5507000e+00	   2.7807768e-02
   1.5510000e+00	   2.7710478e-02
   1.5513000e+00	   2.7612770e-02
   1.5516000e+00	   2.7514649e-02
   1.5519000e+00	   2.7416124e-02
   1.5522000e+00	   2.7317199e-02
   1.5525000e+00	   2.7217883e-02
   1.5528000e+00	   2.7118180e-02
   1.5531000e+00	   2.7018098e-02
   1.5534000e+00	   2.6917643e-02
   1.5537000e+00	   2.6816822e-02
   1.5540000e+00	   2.6715641e-02
   1.5543000e+00	   2.6614107e-02
   1.5546000e+00	   2.6512226e-02
   1.5549000e+00	   2.6410006e-02
   1.5552000e+00	   2.6307452e-02
   1.5555000e+00	   2.6204572e-02
   1.5558000e+00	   2.6101371e-02
   1.5561000e+00	   2.5997857e-02
   1.5564000e+00	   2.5894037e-02
   1.5567000e+00	   2.5789916e-02
   1.5570000e+00	   2.5685502e-02
   1.5573000e+00	   2.5580802e-02
   1.5576000e+00	   2.5475821e-02
   1.5579000e+00	   2.5370567e-02
   1.5582000e+00	   2.5265047e-02
   1.5585000e+00	   2.5159267e-02
   1.5588000e+00	   2.5053234e-02
   1.5591000e+00	   2.4946954e-02
   1.5594000e+00	   2.4840435e-02
   1.5597000e+00	   2.4733683e-02
   1.5600000e+00	   2.4626705e-02
   1.5603000e+00	   2.4519507e-02
   1.5606000e+00	   2.4412097e-02
   1.5609000e+00	   2.4304481e-02
   1.5612000e+00	   2.4196666e-02
   1.5615000e+00	   2.4088659e-02
   1.5618000e+00	   2.3980466e-02
   1.5621000e+00	   2.3872095e-02
   1.5624000e+00	   2.3763552e-02
   1.5627000e+00	   2.3654843e-02
   1.5630000e+00	   2.3545976e-02
   1.5633000e+00	   2.3436957e-02
   1.5636000e+00	   2.3327794e-02
   1.5639000e+00	   2.3218492e-02
   1.5642000e+00	   2.3109060e-02
   1.5645000e+00	   2.2999502e-02
   1.5648000e+00	   2.2889827e-02
   1.5651000e+00	   2.2780041e-02
   1.5654000e+00	   2.2670151e-02
   1.5657000e+00	   2.2560163e-02
   1.5660000e+00	   2.2450085e-02
   1.5663000e+00	   2.2339922e-02
   1.5666000e+00	   2.2229683e-02
   1.5669000e+00	   2.2119373e-02
   1.5672000e+00	   2.2008999e-02
   1.5675000e+00	   2.1898568e-02
   1.5678000e+00	   2.1788088e-02
   1.5681000e+00	   2.1677563e-02
   1.5684000e+00	   2.1567002e-02
   1.5687000e+00	   2.1456411e-02
   1.5690000e+00	   2.1345796e-02
   1.5693000e+00	   2.1235164e-02
   1.5696000e+00	   2.1124523e-02
   1.5699000e+00	   2.1013878e-02
   1.5702000e+00	   2.0903236e-02
   1.5705000e+00	   2.0792605e-02
   1.5708000e+00	   2.0681990e-02
   1.5711000e+00	   2.0571398e-02
   1.5714000e+00	   2.0460836e-02
   1.5717000e+00	   2.0350310e-02
   1.5720000e+00	   2.0239827e-02
   1.5723000e+00	   2.0129394e-02
   1.5726000e+00	   2.0019017e-02
   1.5729000e+00	   1.9908703e-02
   1.5732000e+00	   1.9798458e-02
   1.5735000e+00	   1.9688288e-02
   1.5738000e+00	   1.9578201e-02
   1.5741000e+00	   1.9468203e-02
   1.5744000e+00	   1.9358299e-02
   1.5747000e+00	   1.9248498e-02
   1.5750000e+00	   1.9138804e-02
   1.5753000e+00	   1.9029226e-02
   1.5756000e+00	   1.8919768e-02
   1.5759000e+00	   1.8810437e-02
   1.5762000e+00	   1.8701240e-02
   1.5765000e+00	   1.8592183e-02
   1.5768000e+00	   1.8483272e-02
   1.5771000e+00	   1.8374514e-02
   1.5774000e+00	   1.8265916e-02
   1.5777000e+00	   1.8157482e-02
   1.5780000e+00	   1.8049220e-02
   1.5783000e+00	   1.7941135e-02
   1.5786000e+00	   1.7833235e-02
   1.5789000e+00	   1.7725524e-02
   1.5792000e+00	   1.7618010e-02
   1.5795000e+00	   1.7510698e-02
   1.5798000e+00	   1.7403595e-02
   1.5801000e+00	   1.7296706e-02
   1.5804000e+00	   1.7190038e-02
   1.5807000e+00	   1.7083597e-02
   1.5810000e+00	   1.6977388e-02
   1.5813000e+00	   1.6871419e-02
   1.5816000e+00	   1.6765694e-02
   1.5819000e+00	   1.6660219e-02
   1.5822000e+00	   1.6555001e-02
   1.5825000e+00	   1.6450046e-02
   1.5828000e+00	   1.6345359e-02
   1.5831000e+00	   1.6240946e-02
   1.5834000e+00	   1.6136813e-02
   1.5837000e+00	   1.6032966e-02
   1.5840000e+00	   1.5929410e-02
   1.5843000e+00	   1.5826151e-02
   1.5846000e+00	   1.5723196e-02
   1.5849000e+00	   1.5620549e-02
   1.5852000e+00	   1.5518216e-02
   1.5855000e+00	   1.5416203e-02
   1.5858000e+00	   1.5314515e-02
   1.5861000e+00	   1.5213158e-02
   1.5864000e+00	   1.5112138e-02
   1.5867000e+00	   1.5011459e-02
   1.5870000e+00	   1.4911128e-02
   1.5873000e+00	   1.4811150e-02
   1.5876000e+00	   1.4711529e-02
   1.5879000e+00	   1.4612273e-02
   1.5882000e+00	   1.4513384e-02
   1.5885000e+00	   1.4414871e-02
   1.5888000e+00	   1.4316736e-02
   1.5891000e+00	   1.4218986e-02
   1.5894000e+00	   1.4121625e-02
   1.5897000e+00	   1.4024660e-02
   1.5900000e+00	   1.3928094e-02
   1.5903000e+00	   1.3831934e-02
   1.5906000e+00	   1.3736183e-02
   1.5909000e+00	   1.3640847e-02
   1.5912000e+00	   1.3545932e-02
   1.5915000e+00	   1.3451441e-02
   1.5918000e+00	   1.3357381e-02
   1.5921000e+00	   1.3263755e-02
   1.5924000e+00	   1.3170568e-02
   1.5927000e+00	   1.3077826e-02
   1.5930000e+00	   1.2985532e-02
   1.5933000e+00	   1.2893693e-02
   1.5936000e+00	   1.2802312e-02
   1.5939000e+00	   1.2711393e-02
   1.5942000e+00	   1.2620942e-02
   1.5945000e+00	   1.2530964e-02
   1.5948000e+00	   1.2441462e-02
   1.5951000e+00	   1.2352441e-02
   1.5954000e+00	   1.2263905e-02
   1.5957000e+00	   1.2175859e-02
   1.5960000e+00	   1.2088307e-02
   1.5963000e+00	   1.2001254e-02
   1.5966000e+00	   1.1914704e-02
   1.5969000e+00	   1.1828660e-02
   1.5972000e+00	   1.1743128e-02
   1.5975000e+00	   1.1658110e-02
   1.5978000e+00	   1.1573613e-02
   1.5981000e+00	   1.1489638e-02
   1.5984000e+00	   1.1406191e-02
   1.5987000e+00	   1.1323275e-02
   1.5990000e+00	   1.1240894e-02
   1.5993000e+00	   1.1159052e-02
   1.5996000e+00	   1.1077753e-02
   1.5999000e+00	   1.0997001e-02
   1.6002000e+00	   1.0916799e-02
   1.6005000e+00	   1.0837151e-02
   1.6008000e+00	   1.0758061e-02
   1.6011000e+00	   1.0679532e-02
   1.6014000e+00	   1.0601568e-02
   1.6017000e+00	   1.0524172e-02
   1.6020000e+00	   1.0447349e-02
   1.6023000e+00	   1.0371100e-02
   1.6026000e+00	   1.0295430e-02
   1.6029000e+00	   1.0220342e-02
   1.6032000e+00	   1.0145839e-02
   1.6035000e+00	   1.0071925e-02
   1.6038000e+00	   9.9986020e-03
   1.6041000e+00	   9.9258739e-03
   1.6044000e+00	   9.8537435e-03
   1.6047000e+00	   9.7822141e-03
   1.6050000e+00	   9.7112884e-03
   1.6053000e+00	   9.6409696e-03
   1.6056000e+00	   9.5712604e-03
   1.6059000e+00	   9.5021637e-03
   1.6062000e+00	   9.4336823e-03
   1.6065000e+00	   9.3658190e-03
   1.6068000e+00	   9.2985764e-03
   1.6071000e+00	   9.2319573e-03
   1.6074000e+00	   9.1659641e-03
   1.6077000e+00	   9.1005995e-03
   1.6080000e+00	   9.0358659e-03
   1.6083000e+00	   8.9717659e-03
   1.6086000e+00	   8.9083017e-03
   1.6089000e+00	   8.8454759e-03
   1.6092000e+00	   8.7832905e-03
   1.6095000e+00	   8.7217480e-03
   1.6098000e+00	   8.6608506e-03
   1.6101000e+00	   8.6006002e-03
   1.6104000e+00	   8.5409992e-03
   1.6107000e+00	   8.4820495e-03
   1.6110000e+00	   8.4237531e-03
   1.6113000e+00	   8.3661120e-03
   1.6116000e+00	   8.3091280e-03
   1.6119000e+00	   8.2528031e-03
   1.6122000e+00	   8.1971390e-03
   1.6125000e+00	   8.1421375e-03
   1.6128000e+00	   8.0878002e-03
   1.6131000e+00	   8.0341288e-03
   1.6134000e+00	   7.9811249e-03
   1.6137000e+00	   7.9287901e-03
   1.6140000e+00	   7.8771257e-03
   1.6143000e+00	   7.8261334e-03
   1.6146000e+00	   7.7758144e-03
   1.6149000e+00	   7.7261700e-03
   1.6152000e+00	   7.6772017e-03
   1.6155000e+00	   7.6289105e-03
   1.6158000e+00	   7.5812977e-03
   1.6161000e+00	   7.5343644e-03
   1.6164000e+00	   7.4881117e-03
   1.6167000e+00	   7.4425406e-03
   1.6170000e+00	   7.3976521e-03
   1.6173000e+00	   7.3534470e-03
   1.6176000e+00	   7.3099263e-03
   1.6179000e+00	   7.2670908e-03
   1.6182000e+00	   7.2249412e-03
   1.6185000e+00	   7.1834782e-03
   1.6188000e+00	   7.1427026e-03
   1.6191000e+00	   7.1026149e-03
   1.6194000e+00	   7.0632156e-03
   1.6197000e+00	   7.0245053e-03
   1.6200000e+00	   6.9864844e-03
   1.6203000e+00	   6.9491533e-03
   1.6206000e+00	   6.9125124e-03
   1.6209000e+00	   6.8765619e-03
   1.6212000e+00	   6.8413021e-03
   1.6215000e+00	   6.8067332e-03
   1.6218000e+00	   6.7728552e-03
   1.6221000e+00	   6.7396684e-03
   1.6224000e+00	   6.7071727e-03
   1.6227000e+00	   6.6753682e-03
   1.6230000e+00	   6.6442546e-03
   1.6233000e+00	   6.6138320e-03
   1.6236000e+00	   6.5841001e-03
   1.6239000e+00	   6.5550587e-03
   1.6242000e+00	   6.5267075e-03
   1.6245000e+00	   6.4990462e-03
   1.6248000e+00	   6.4720745e-03
   1.6251000e+00	   6.4457918e-03
   1.6254000e+00	   6.4201976e-03
   1.6257000e+00	   6.3952916e-03
   1.6260000e+00	   6.3710730e-03
   1.6263000e+00	   6.3475412e-03
   1.6266000e+00	   6.3246955e-03
   1.6269000e+00	   6.3025352e-03
   1.6272000e+00	   6.2810595e-03
   1.6275000e+00	   6.2602675e-03
   1.6278000e+00	   6.2401583e-03
   1.6281000e+00	   6.2207310e-03
   1.6284000e+00	   6.2019846e-03
   1.6287000e+00	   6.1839181e-03
   1.6290000e+00	   6.1665302e-03
   1.6293000e+00	   6.1498200e-03
   1.6296000e+00	   6.1337861e-03
   1.6299000e+00	   6.1184273e-03
   1.6302000e+00	   6.1037424e-03
   1.6305000e+00	   6.0897299e-03
   1.6308000e+00	   6.0763885e-03
   1.6311000e+00	   6.0637167e-03
   1.6314000e+00	   6.0517130e-03
   1.6317000e+00	   6.0403758e-03
   1.6320000e+00	   6.0297036e-03
   1.6323000e+00	   6.0196947e-03
   1.6326000e+00	   6.0103473e-03
   1.6329000e+00	   6.0016598e-03
   1.6332000e+00	   5.9936304e-03
   1.6335000e+00	   5.9862571e-03
   1.6338000e+00	   5.9795382e-03
   1.6341000e+00	   5.9734716e-03
   1.6344000e+00	   5.9680553e-03
   1.6347000e+00	   5.9632874e-03
   1.6350000e+00	   5.9591657e-03
   1.6353000e+00	   5.9556880e-03
   1.6356000e+00	   5.9528523e-03
   1.6359000e+00	   5.9506562e-03
   1.6362000e+00	   5.9490976e-03
   1.6365000e+00	   5.9481739e-03
   1.6368000e+00	   5.9478830e-03
   1.6371000e+00	   5.9482223e-03
   1.6374000e+00	   5.9491895e-03
   1.6377000e+00	   5.9507819e-03
   1.6380000e+00	   5.9529970e-03
   1.6383000e+00	   5.9558323e-03
   1.6386000e+00	   5.9592850e-03
   1.6389000e+00	   5.9633524e-03
   1.6392000e+00	   5.9680319e-03
   1.6395000e+00	   5.9733206e-03
   1.6398000e+00	   5.9792157e-03
   1.6401000e+00	   5.9857144e-03
   1.6404000e+00	   5.9928136e-03
   1.6407000e+00	   6.0005104e-03
   1.6410000e+00	   6.0088019e-03
   1.6413000e+00	   6.0176849e-03
   1.6416000e+00	   6.0271564e-03
   1.6419000e+00	   6.0372133e-03
   1.6422000e+00	   6.0478522e-03
   1.6425000e+00	   6.0590701e-03
   1.6428000e+00	   6.0708636e-03
   1.6431000e+00	   6.0832294e-03
   1.6434000e+00	   6.0961642e-03
   1.6437000e+00	   6.1096646e-03
   1.6440000e+00	   6.1237271e-03
   1.6443000e+00	   6.1383482e-03
   1.6446000e+00	   6.1535245e-03
   1.6449000e+00	   6.1692524e-03
   1.6452000e+00	   6.1855282e-03
   1.6455000e+00	   6.2023483e-03
   1.6458000e+00	   6.2197091e-03
   1.6461000e+00	   6.2376068e-03
   1.6464000e+00	   6.2560377e-03
   1.6467000e+00	   6.2749979e-03
   1.6470000e+00	   6.2944836e-03
   1.6473000e+00	   6.3144909e-03
   1.6476000e+00	   6.3350159e-03
   1.6479000e+00	   6.3560547e-03
   1.6482000e+00	   6.3776033e-03
   1.6485000e+00	   6.3996576e-03
   1.6488000e+00	   6.4222135e-03
   1.6491000e+00	   6.4452670e-03
   1.6494000e+00	   6.4688140e-03
   1.6497000e+00	   6.4928501e-03
   1.6500000e+00	   6.5173713e-03
   1.6503000e+00	   6.5423732e-03
   1.6506000e+00	   6.5678516e-03
   1.6509000e+00	   6.5938022e-03
   1.6512000e+00	   6.6202205e-03
   1.6515000e+00	   6.6471023e-03
   1.6518000e+00	   6.6744431e-03
   1.6521000e+00	   6.7022384e-03
   1.6524000e+00	   6.7304837e-03
   1.6527000e+00	   6.7591746e-03
   1.6530000e+00	   6.7883064e-03
   1.6533000e+00	   6.8178745e-03
   1.6536000e+00	   6.8478744e-03
   1.6539000e+00	   6.8783014e-03
   1.6542000e+00	   6.9091508e-03
   1.6545000e+00	   6.9404178e-03
   1.6548000e+00	   6.9720978e-03
   1.6551000e+00	   7.0041859e-03
   1.6554000e+00	   7.0366774e-03
   1.6557000e+00	   7.0695674e-03
   1.6560000e+00	   7.1028510e-03
   1.6563000e+00	   7.1365233e-03
   1.6566000e+00	   7.1705795e-03
   1.6569000e+00	   7.2050145e-03
   1.6572000e+00	   7.2398233e-03
   1.6575000e+00	   7.2750010e-03
   1.6578000e+00	   7.3105426e-03
   1.6581000e+00	   7.3464429e-03
   1.6584000e+00	   7.3826968e-03
   1.6587000e+00	   7.4192993e-03
   1.6590000e+00	   7.4562452e-03
   1.6593000e+00	   7.4935293e-03
   1.6596000e+00	   7.5311465e-03
   1.6599000e+00	   7.5690914e-03
   1.6602000e+00	   7.6073590e-03
   1.6605000e+00	   7.6459438e-03
   1.6608000e+00	   7.6848406e-03
   1.6611000e+00	   7.7240441e-03
   1.6614000e+00	   7.7635490e-03
   1.6617000e+00	   7.8033498e-03
   1.6620000e+00	   7.8434413e-03
   1.6623000e+00	   7.8838179e-03
   1.6626000e+00	   7.9244743e-03
   1.6629000e+00	   7.9654050e-03
   1.6632000e+00	   8.0066046e-03
   1.6635000e+00	   8.0480676e-03
   1.6638000e+00	   8.0897884e-03
   1.6641000e+00	   8.1317615e-03
   1.6644000e+00	   8.1739814e-03
   1.6647000e+00	   8.2164424e-03
   1.6650000e+00	   8.2591392e-03
   1.6653000e+00	   8.3020659e-03
   1.6656000e+00	   8.3452170e-03
   1.6659000e+00	   8.3885869e-03
   1.6662000e+00	   8.4321699e-03
   1.6665000e+00	   8.4759603e-03
   1.6668000e+00	   8.5199525e-03
   1.6671000e+00	   8.5641407e-03
   1.6674000e+00	   8.6085192e-03
   1.6677000e+00	   8.6530824e-03
   1.6680000e+00	   8.6978243e-03
   1.6683000e+00	   8.7427394e-03
   1.6686000e+00	   8.7878217e-03
   1.6689000e+00	   8.8330656e-03
   1.6692000e+00	   8.8784651e-03
   1.6695000e+00	   8.9240146e-03
   1.6698000e+00	   8.9697081e-03
   1.6701000e+00	   9.0155399e-03
   1.6704000e+00	   9.0615041e-03
   1.6707000e+00	   9.1075948e-03
   1.6710000e+00	   9.1538062e-03
   1.6713000e+00	   9.2001323e-03
   1.6716000e+00	   9.2465673e-03
   1.6719000e+00	   9.2931054e-03
   1.6722000e+00	   9.3397405e-03
   1.6725000e+00	   9.3864667e-03
   1.6728000e+00	   9.4332782e-03
   1.6731000e+00	   9.4801691e-03
   1.6734000e+00	   9.5271333e-03
   1.6737000e+00	   9.5741649e-03
   1.6740000e+00	   9.6212580e-03
   1.6743000e+00	   9.6684067e-03
   1.6746000e+00	   9.7156049e-03
   1.6749000e+00	   9.7628467e-03
   1.6752000e+00	   9.8101261e-03
   1.6755000e+00	   9.8574371e-03
   1.6758000e+00	   9.9047738e-03
   1.6761000e+00	   9.9521302e-03
   1.6764000e+00	   9.9995003e-03
   1.6767000e+00	   1.0046878e-02
   1.6770000e+00	   1.0094258e-02
   1.6773000e+00	   1.0141633e-02
   1.6776000e+00	   1.0188998e-02
   1.6779000e+00	   1.0236347e-02
   1.6782000e+00	   1.0283673e-02
   1.6785000e+00	   1.0330971e-02
   1.6788000e+00	   1.0378235e-02
   1.6791000e+00	   1.0425459e-02
   1.6794000e+00	   1.0472636e-02
   1.6797000e+00	   1.0519761e-02
   1.6800000e+00	   1.0566828e-02
   1.6803000e+00	   1.0613831e-02
   1.6806000e+00	   1.0660763e-02
   1.6809000e+00	   1.0707620e-02
   1.6812000e+00	   1.0754394e-02
   1.6815000e+00	   1.0801080e-02
   1.6818000e+00	   1.0847672e-02
   1.6821000e+00	   1.0894164e-02
   1.6824000e+00	   1.0940550e-02
   1.6827000e+00	   1.0986824e-02
   1.6830000e+00	   1.1032980e-02
   1.6833000e+00	   1.1079012e-02
   1.6836000e+00	   1.1124914e-02
   1.6839000e+00	   1.1170681e-02
   1.6842000e+00	   1.1216306e-02
   1.6845000e+00	   1.1261783e-02
   1.6848000e+00	   1.1307107e-02
   1.6851000e+00	   1.1352272e-02
   1.6854000e+00	   1.1397271e-02
   1.6857000e+00	   1.1442099e-02
   1.6860000e+00	   1.1486750e-02
   1.6863000e+00	   1.1531219e-02
   1.6866000e+00	   1.1575499e-02
   1.6869000e+00	   1.1619584e-02
   1.6872000e+00	   1.1663469e-02
   1.6875000e+00	   1.1707148e-02
   1.6878000e+00	   1.1750614e-02
   1.6881000e+00	   1.1793864e-02
   1.6884000e+00	   1.1836889e-02
   1.6887000e+00	   1.1879686e-02
   1.6890000e+00	   1.1922247e-02
   1.6893000e+00	   1.1964568e-02
   1.6896000e+00	   1.2006643e-02
   1.6899000e+00	   1.2048465e-02
   1.6902000e+00	   1.2090029e-02
   1.6905000e+00	   1.2131331e-02
   1.6908000e+00	   1.2172363e-02
   1.6911000e+00	   1.2213120e-02
   1.6914000e+00	   1.2253597e-02
   1.6917000e+00	   1.2293788e-02
   1.6920000e+00	   1.2333687e-02
   1.6923000e+00	   1.2373290e-02
   1.6926000e+00	   1.2412589e-02
   1.6929000e+00	   1.2451581e-02
   1.6932000e+00	   1.2490259e-02
   1.6935000e+00	   1.2528618e-02
   1.6938000e+00	   1.2566652e-02
   1.6941000e+00	   1.2604357e-02
   1.6944000e+00	   1.2641726e-02
   1.6947000e+00	   1.2678754e-02
   1.6950000e+00	   1.2715436e-02
   1.6953000e+00	   1.2751766e-02
   1.6956000e+00	   1.2787739e-02
   1.6959000e+00	   1.2823350e-02
   1.6962000e+00	   1.2858594e-02
   1.6965000e+00	   1.2893465e-02
   1.6968000e+00	   1.2927958e-02
   1.6971000e+00	   1.2962067e-02
   1.6974000e+00	   1.2995789e-02
   1.6977000e+00	   1.3029116e-02
   1.6980000e+00	   1.3062045e-02
   1.6983000e+00	   1.3094571e-02
   1.6986000e+00	   1.3126687e-02
   1.6989000e+00	   1.3158389e-02
   1.6992000e+00	   1.3189672e-02
   1.6995000e+00	   1.3220532e-02
   1.6998000e+00	   1.3250962e-02
   1.7001000e+00	   1.3280958e-02
   1.7004000e+00	   1.3310516e-02
   1.7007000e+00	   1.3339629e-02
   1.7010000e+00	   1.3368294e-02
   1.7013000e+00	   1.3396506e-02
   1.7016000e+00	   1.3424259e-02
   1.7019000e+00	   1.3451549e-02
   1.7022000e+00	   1.3478372e-02
   1.7025000e+00	   1.3504722e-02
   1.7028000e+00	   1.3530594e-02
   1.7031000e+00	   1.3555985e-02
   1.7034000e+00	   1.3580889e-02
   1.7037000e+00	   1.3605302e-02
   1.7040000e+00	   1.3629220e-02
   1.7043000e+00	   1.3652637e-02
   1.7046000e+00	   1.3675550e-02
   1.7049000e+00	   1.3697953e-02
   1.7052000e+00	   1.3719843e-02
   1.7055000e+00	   1.3741215e-02
   1.7058000e+00	   1.3762065e-02
   1.7061000e+00	   1.3782387e-02
   1.7064000e+00	   1.3802179e-02
   1.7067000e+00	   1.3821436e-02
   1.7070000e+00	   1.3840153e-02
   1.7073000e+00	   1.3858327e-02
   1.7076000e+00	   1.3875952e-02
   1.7079000e+00	   1.3893026e-02
   1.7082000e+00	   1.3909544e-02
   1.7085000e+00	   1.3925502e-02
   1.7088000e+00	   1.3940896e-02
   1.7091000e+00	   1.3955721e-02
   1.7094000e+00	   1.3969975e-02
   1.7097000e+00	   1.3983653e-02
   1.7100000e+00	   1.3996751e-02
   1.7103000e+00	   1.4009265e-02
   1.7106000e+00	   1.4021192e-02
   1.7109000e+00	   1.4032528e-02
   1.7112000e+00	   1.4043270e-02
   1.7115000e+00	   1.4053413e-02
   1.7118000e+00	   1.4062953e-02
   1.7121000e+00	   1.4071888e-02
   1.7124000e+00	   1.4080214e-02
   1.7127000e+00	   1.4087927e-02
   1.7130000e+00	   1.4095024e-02
   1.7133000e+00	   1.4101501e-02
   1.7136000e+00	   1.4107355e-02
   1.7139000e+00	   1.4112583e-02
   1.7142000e+00	   1.4117181e-02
   1.7145000e+00	   1.4121146e-02
   1.7148000e+00	   1.4124474e-02
   1.7151000e+00	   1.4127164e-02
   1.7154000e+00	   1.4129211e-02
   1.7157000e+00	   1.4130612e-02
   1.7160000e+00	   1.4131365e-02
   1.7163000e+00	   1.4131466e-02
   1.7166000e+00	   1.4130912e-02
   1.7169000e+00	   1.4129701e-02
   1.7172000e+00	   1.4127829e-02
   1.7175000e+00	   1.4125294e-02
   1.7178000e+00	   1.4122093e-02
   1.7181000e+00	   1.4118223e-02
   1.7184000e+00	   1.4113681e-02
   1.7187000e+00	   1.4108465e-02
   1.7190000e+00	   1.4102573e-02
   1.7193000e+00	   1.4096000e-02
   1.7196000e+00	   1.4088746e-02
   1.7199000e+00	   1.4080808e-02
   1.7202000e+00	   1.4072182e-02
   1.7205000e+00	   1.4062867e-02
   1.7208000e+00	   1.4052861e-02
   1.7211000e+00	   1.4042161e-02
   1.7214000e+00	   1.4030764e-02
   1.7217000e+00	   1.4018669e-02
   1.7220000e+00	   1.4005873e-02
   1.7223000e+00	   1.3992375e-02
   1.7226000e+00	   1.3978172e-02
   1.7229000e+00	   1.3963262e-02
   1.7232000e+00	   1.3947643e-02
   1.7235000e+00	   1.3931313e-02
